IO, 06, 1972080506,   , BEST,   0, 226N,  868E,   0
IO, 06, 1972080512,   , BEST,   0, 232N,  840E,   0
IO, 06, 1972080518,   , BEST,   0, 235N,  842E,   0
IO, 06, 1972080600,   , BEST,   0, 238N,  866E,   0
IO, 06, 1972080606,   , BEST,   0, 240N,  866E,   0
IO, 06, 1972080612,   , BEST,   0, 242N,  858E,   0
IO, 06, 1972080618,   , BEST,   0, 243N,  852E,   0
IO, 06, 1972080700,   , BEST,   0, 244N,  847E,   0
IO, 06, 1972080706,   , BEST,   0, 244N,  841E,   0
IO, 06, 1972080712,   , BEST,   0, 245N,  834E,   0
IO, 06, 1972080718,   , BEST,   0, 245N,  826E,   0
IO, 06, 1972080800,   , BEST,   0, 246N,  818E,   0
IO, 06, 1972080806,   , BEST,   0, 249N,  811E,   0
IO, 06, 1972080812,   , BEST,   0, 253N,  804E,   0
IO, 06, 1972080818,   , BEST,   0, 257N,  797E,   0
IO, 06, 1972080900,   , BEST,   0, 261N,  789E,   0
IO, 06, 1972080906,   , BEST,   0, 265N,  783E,   0
IO, 06, 1972080912,   , BEST,   0, 266N,  780E,   0
IO, 06, 1972080918,   , BEST,   0, 267N,  779E,   0
IO, 06, 1972081000,   , BEST,   0, 268N,  778E,   0
IO, 06, 1972081006,   , BEST,   0, 269N,  777E,   0
IO, 06, 1972081012,   , BEST,   0, 271N,  776E,   0
IO, 06, 1972081018,   , BEST,   0, 272N,  775E,   0
IO, 06, 1972081100,   , BEST,   0, 272N,  775E,   0
IO, 06, 1972081106,   , BEST,   0, 273N,  775E,   0
IO, 06, 1972081112,   , BEST,   0, 277N,  774E,   0
IO, 06, 1972081118,   , BEST,   0, 280N,  773E,   0
IO, 06, 1972081200,   , BEST,   0, 282N,  772E,   0
IO, 06, 1972081206,   , BEST,   0, 284N,  770E,   0
IO, 06, 1972081212,   , BEST,   0, 287N,  766E,   0
