IO, 13, 1972111306,   , BEST,   0,  94N,  668E,   0
IO, 13, 1972111312,   , BEST,   0, 101N,  667E,   0
IO, 13, 1972111318,   , BEST,   0, 105N,  665E,   0
IO, 13, 1972111400,   , BEST,   0, 108N,  665E,   0
IO, 13, 1972111406,   , BEST,   0, 113N,  663E,   0
IO, 13, 1972111412,   , BEST,   0, 118N,  660E,   0
IO, 13, 1972111418,   , BEST,   0, 123N,  658E,   0
IO, 13, 1972111500,   , BEST,   0, 128N,  656E,   0
IO, 13, 1972111506,   , BEST,   0, 132N,  656E,   0
IO, 13, 1972111512,   , BEST,   0, 135N,  656E,   0
IO, 13, 1972111518,   , BEST,   0, 137N,  658E,   0
IO, 13, 1972111600,   , BEST,   0, 140N,  659E,   0
IO, 13, 1972111606,   , BEST,   0, 139N,  661E,   0
IO, 13, 1972111612,   , BEST,   0, 135N,  662E,   0
IO, 13, 1972111618,   , BEST,   0, 132N,  663E,   0
IO, 13, 1972111700,   , BEST,   0, 131N,  662E,   0
IO, 13, 1972111706,   , BEST,   0, 129N,  659E,   0
IO, 13, 1972111712,   , BEST,   0, 126N,  654E,   0
IO, 13, 1972111718,   , BEST,   0, 125N,  650E,   0
IO, 13, 1972111800,   , BEST,   0, 125N,  647E,   0
IO, 13, 1972111806,   , BEST,   0, 125N,  643E,   0
IO, 13, 1972111812,   , BEST,   0, 125N,  637E,   0
IO, 13, 1972111818,   , BEST,   0, 125N,  631E,   0
IO, 13, 1972111900,   , BEST,   0, 126N,  623E,   0
IO, 13, 1972111906,   , BEST,   0, 126N,  617E,   0
IO, 13, 1972111912,   , BEST,   0, 126N,  611E,   0
IO, 13, 1972111918,   , BEST,   0, 126N,  605E,   0
IO, 13, 1972112000,   , BEST,   0, 125N,  598E,   0
IO, 13, 1972112006,   , BEST,   0, 125N,  592E,   0
IO, 13, 1972112012,   , BEST,   0, 124N,  586E,   0
IO, 13, 1972112018,   , BEST,   0, 122N,  579E,   0
IO, 13, 1972112100,   , BEST,   0, 118N,  571E,   0
