IO, 07, 1972081206,   , BEST,   0, 218N,  891E,   0
IO, 07, 1972081212,   , BEST,   0, 220N,  882E,   0
IO, 07, 1972081218,   , BEST,   0, 221N,  873E,   0
IO, 07, 1972081300,   , BEST,   0, 222N,  863E,   0
IO, 07, 1972081306,   , BEST,   0, 222N,  855E,   0
IO, 07, 1972081312,   , BEST,   0, 223N,  848E,   0
IO, 07, 1972081318,   , BEST,   0, 223N,  842E,   0
IO, 07, 1972081400,   , BEST,   0, 224N,  835E,   0
IO, 07, 1972081406,   , BEST,   0, 226N,  829E,   0
IO, 07, 1972081412,   , BEST,   0, 227N,  824E,   0
IO, 07, 1972081418,   , BEST,   0, 229N,  818E,   0
IO, 07, 1972081500,   , BEST,   0, 232N,  812E,   0
IO, 07, 1972081506,   , BEST,   0, 235N,  806E,   0
IO, 07, 1972081512,   , BEST,   0, 238N,  800E,   0
IO, 07, 1972081518,   , BEST,   0, 241N,  795E,   0
IO, 07, 1972081600,   , BEST,   0, 241N,  794E,   0
IO, 07, 1972081606,   , BEST,   0, 240N,  791E,   0
IO, 07, 1972081612,   , BEST,   0, 239N,  787E,   0
IO, 07, 1972081618,   , BEST,   0, 237N,  785E,   0
IO, 07, 1972081700,   , BEST,   0, 234N,  783E,   0
IO, 07, 1972081706,   , BEST,   0, 233N,  781E,   0
IO, 07, 1972081712,   , BEST,   0, 232N,  780E,   0
IO, 07, 1972081718,   , BEST,   0, 232N,  778E,   0
IO, 07, 1972081800,   , BEST,   0, 231N,  777E,   0
IO, 07, 1972081806,   , BEST,   0, 231N,  774E,   0
IO, 07, 1972081812,   , BEST,   0, 233N,  769E,   0
IO, 07, 1972081818,   , BEST,   0, 237N,  765E,   0
IO, 07, 1972081900,   , BEST,   0, 241N,  763E,   0
IO, 07, 1972081906,   , BEST,   0, 247N,  759E,   0
IO, 07, 1972081912,   , BEST,   0, 253N,  756E,   0
IO, 07, 1972081918,   , BEST,   0, 258N,  751E,   0
IO, 07, 1972082000,   , BEST,   0, 261N,  744E,   0
