SH, 03, 1994121000,   , BEST,   0,  90S, 1120E,  15
SH, 03, 1994121006,   , BEST,   0,  91S, 1123E,  15
SH, 03, 1994121012,   , BEST,   0,  92S, 1126E,  15
SH, 03, 1994121018,   , BEST,   0,  93S, 1129E,  15
SH, 03, 1994121100,   , BEST,   0,  94S, 1132E,  15
SH, 03, 1994121106,   , BEST,   0,  96S, 1135E,  15
SH, 03, 1994121112,   , BEST,   0,  98S, 1137E,  20
SH, 03, 1994121118,   , BEST,   0, 100S, 1139E,  20
SH, 03, 1994121200,   , BEST,   0, 102S, 1141E,  20
SH, 03, 1994121206,   , BEST,   0, 104S, 1143E,  20
SH, 03, 1994121212,   , BEST,   0, 106S, 1145E,  25
SH, 03, 1994121218,   , BEST,   0, 108S, 1146E,  25
SH, 03, 1994121300,   , BEST,   0, 110S, 1147E,  25
SH, 03, 1994121306,   , BEST,   0, 112S, 1148E,  25
SH, 03, 1994121312,   , BEST,   0, 114S, 1149E,  30
SH, 03, 1994121318,   , BEST,   0, 116S, 1150E,  30
SH, 03, 1994121400,   , BEST,   0, 118S, 1151E,  30
SH, 03, 1994121406,   , BEST,   0, 120S, 1152E,  35
SH, 03, 1994121412,   , BEST,   0, 122S, 1152E,  35
SH, 03, 1994121418,   , BEST,   0, 124S, 1153E,  35
SH, 03, 1994121500,   , BEST,   0, 125S, 1153E,  40
SH, 03, 1994121506,   , BEST,   0, 126S, 1154E,  45
SH, 03, 1994121512,   , BEST,   0, 128S, 1154E,  55
SH, 03, 1994121518,   , BEST,   0, 130S, 1155E,  65
SH, 03, 1994121600,   , BEST,   0, 133S, 1157E,  70
SH, 03, 1994121606,   , BEST,   0, 136S, 1159E,  75
SH, 03, 1994121612,   , BEST,   0, 140S, 1162E,  80
SH, 03, 1994121618,   , BEST,   0, 144S, 1166E,  85
SH, 03, 1994121700,   , BEST,   0, 149S, 1171E,  85
SH, 03, 1994121706,   , BEST,   0, 154S, 1179E,  90
SH, 03, 1994121712,   , BEST,   0, 162S, 1186E,  90
SH, 03, 1994121718,   , BEST,   0, 171S, 1194E, 100
SH, 03, 1994121800,   , BEST,   0, 182S, 1202E, 110
SH, 03, 1994121806,   , BEST,   0, 194S, 1208E, 110
SH, 03, 1994121812,   , BEST,   0, 206S, 1217E,  70
SH, 03, 1994121818,   , BEST,   0, 221S, 1225E,  45
SH, 03, 1994121900,   , BEST,   0, 238S, 1234E,  35
SH, 03, 1994121906,   , BEST,   0, 257S, 1244E,  30
SH, 03, 1994121912,   , BEST,   0, 276S, 1256E,  25
SH, 03, 1994121918,   , BEST,   0, 295S, 1271E,  20
SH, 03, 1994122000,   , BEST,   0, 313S, 1291E,  20
