SH, 14, 1995022800,   , BEST,   0, 110S, 1550E,  15
SH, 14, 1995022806,   , BEST,   0, 113S, 1547E,  15
SH, 14, 1995022812,   , BEST,   0, 117S, 1544E,  15
SH, 14, 1995022818,   , BEST,   0, 121S, 1541E,  15
SH, 14, 1995030100,   , BEST,   0, 125S, 1538E,  20
SH, 14, 1995030106,   , BEST,   0, 130S, 1537E,  20
SH, 14, 1995030112,   , BEST,   0, 135S, 1536E,  20
SH, 14, 1995030118,   , BEST,   0, 139S, 1535E,  20
SH, 14, 1995030200,   , BEST,   0, 143S, 1534E,  20
SH, 14, 1995030206,   , BEST,   0, 147S, 1532E,  25
SH, 14, 1995030212,   , BEST,   0, 150S, 1530E,  25
SH, 14, 1995030218,   , BEST,   0, 152S, 1528E,  25
SH, 14, 1995030300,   , BEST,   0, 155S, 1527E,  30
SH, 14, 1995030306,   , BEST,   0, 158S, 1524E,  35
SH, 14, 1995030312,   , BEST,   0, 163S, 1524E,  35
SH, 14, 1995030318,   , BEST,   0, 169S, 1526E,  35
SH, 14, 1995030400,   , BEST,   0, 175S, 1530E,  35
SH, 14, 1995030406,   , BEST,   0, 180S, 1536E,  40
SH, 14, 1995030412,   , BEST,   0, 186S, 1543E,  45
SH, 14, 1995030418,   , BEST,   0, 193S, 1551E,  50
SH, 14, 1995030500,   , BEST,   0, 201S, 1560E,  55
SH, 14, 1995030506,   , BEST,   0, 211S, 1571E,  65
SH, 14, 1995030512,   , BEST,   0, 223S, 1582E,  75
SH, 14, 1995030518,   , BEST,   0, 238S, 1593E,  75
SH, 14, 1995030600,   , BEST,   0, 256S, 1602E,  70
SH, 14, 1995030606,   , BEST,   0, 277S, 1601E,  65
SH, 14, 1995030612,   , BEST,   0, 297S, 1594E,  60
SH, 14, 1995030618,   , BEST,   0, 308S, 1576E,  50
SH, 14, 1995030700,   , BEST,   0, 306S, 1556E,  40
SH, 14, 1995030706,   , BEST,   0, 298S, 1544E,  35
SH, 14, 1995030712,   , BEST,   0, 291S, 1541E,  30
