SH, 02, 1994112106,   , BEST,   0,  61S,  763E,  20
SH, 02, 1994112112,   , BEST,   0,  58S,  762E,  25
SH, 02, 1994112118,   , BEST,   0,  55S,  760E,  25
SH, 02, 1994112200,   , BEST,   0,  54S,  759E,  25
SH, 02, 1994112206,   , BEST,   0,  54S,  757E,  25
SH, 02, 1994112212,   , BEST,   0,  53S,  756E,  25
SH, 02, 1994112218,   , BEST,   0,  53S,  754E,  25
SH, 02, 1994112300,   , BEST,   0,  54S,  752E,  30
SH, 02, 1994112306,   , BEST,   0,  56S,  750E,  30
SH, 02, 1994112312,   , BEST,   0,  59S,  751E,  35
SH, 02, 1994112318,   , BEST,   0,  61S,  752E,  35
SH, 02, 1994112400,   , BEST,   0,  63S,  753E,  35
SH, 02, 1994112406,   , BEST,   0,  65S,  754E,  35
SH, 02, 1994112412,   , BEST,   0,  69S,  753E,  35
SH, 02, 1994112418,   , BEST,   0,  73S,  751E,  40
SH, 02, 1994112500,   , BEST,   0,  77S,  748E,  45
SH, 02, 1994112506,   , BEST,   0,  81S,  744E,  50
SH, 02, 1994112512,   , BEST,   0,  84S,  739E,  55
SH, 02, 1994112518,   , BEST,   0,  87S,  735E,  65
SH, 02, 1994112600,   , BEST,   0,  90S,  732E,  75
SH, 02, 1994112606,   , BEST,   0,  93S,  729E,  85
SH, 02, 1994112612,   , BEST,   0,  97S,  726E,  95
SH, 02, 1994112618,   , BEST,   0, 101S,  722E, 100
SH, 02, 1994112700,   , BEST,   0, 105S,  718E, 110
SH, 02, 1994112706,   , BEST,   0, 111S,  714E, 115
SH, 02, 1994112712,   , BEST,   0, 117S,  709E, 115
SH, 02, 1994112718,   , BEST,   0, 123S,  702E, 115
SH, 02, 1994112800,   , BEST,   0, 130S,  695E, 115
SH, 02, 1994112806,   , BEST,   0, 137S,  687E, 110
SH, 02, 1994112812,   , BEST,   0, 144S,  679E, 110
SH, 02, 1994112818,   , BEST,   0, 151S,  671E, 105
SH, 02, 1994112900,   , BEST,   0, 158S,  662E, 105
SH, 02, 1994112906,   , BEST,   0, 165S,  653E, 100
SH, 02, 1994112912,   , BEST,   0, 172S,  644E, 100
SH, 02, 1994112918,   , BEST,   0, 179S,  636E,  90
SH, 02, 1994113000,   , BEST,   0, 186S,  629E,  80
SH, 02, 1994113006,   , BEST,   0, 195S,  624E,  70
SH, 02, 1994113012,   , BEST,   0, 204S,  619E,  60
SH, 02, 1994113018,   , BEST,   0, 213S,  614E,  50
SH, 02, 1994120100,   , BEST,   0, 222S,  610E,  45
SH, 02, 1994120106,   , BEST,   0, 230S,  607E,  40
SH, 02, 1994120112,   , BEST,   0, 237S,  606E,  35
SH, 02, 1994120118,   , BEST,   0, 242S,  607E,  30
SH, 02, 1994120200,   , BEST,   0, 247S,  608E,  25
SH, 02, 1994120206,   , BEST,   0, 252S,  610E,  25
