SH, 20, 1979031600,   , BEST,   0, 132S,  920E,  30
SH, 20, 1979031606,   , BEST,   0, 133S,  919E,  30
SH, 20, 1979031612,   , BEST,   0, 135S,  918E,  35
SH, 20, 1979031618,   , BEST,   0, 138S,  917E,  35
SH, 20, 1979031700,   , BEST,   0, 142S,  915E,  40
SH, 20, 1979031706,   , BEST,   0, 149S,  908E,  45
SH, 20, 1979031712,   , BEST,   0, 157S,  900E,  50
SH, 20, 1979031718,   , BEST,   0, 161S,  895E,  45
SH, 20, 1979031800,   , BEST,   0, 165S,  890E,  40
SH, 20, 1979031806,   , BEST,   0, 171S,  880E,  40
SH, 20, 1979031812,   , BEST,   0, 178S,  870E,  40
SH, 20, 1979031818,   , BEST,   0, 190S,  869E,  40
SH, 20, 1979031900,   , BEST,   0, 199S,  868E,  40
SH, 20, 1979031906,   , BEST,   0, 202S,  864E,  50
SH, 20, 1979031912,   , BEST,   0, 205S,  860E,  60
SH, 20, 1979031918,   , BEST,   0, 208S,  855E,  55
SH, 20, 1979032000,   , BEST,   0, 211S,  848E,  50
SH, 20, 1979032006,   , BEST,   0, 213S,  837E,  45
SH, 20, 1979032012,   , BEST,   0, 215S,  820E,  35
