SH, 26, 1979040900,   , BEST,   0, 130S,  950E,  25
SH, 26, 1979040906,   , BEST,   0, 131S,  948E,  30
SH, 26, 1979040912,   , BEST,   0, 132S,  945E,  35
SH, 26, 1979040918,   , BEST,   0, 134S,  941E,  35
SH, 26, 1979041000,   , BEST,   0, 138S,  938E,  35
SH, 26, 1979041006,   , BEST,   0, 144S,  947E,  35
SH, 26, 1979041012,   , BEST,   0, 150S,  960E,  35
SH, 26, 1979041018,   , BEST,   0, 152S,  968E,  35
SH, 26, 1979041100,   , BEST,   0, 155S,  975E,  35
SH, 26, 1979041106,   , BEST,   0, 157S,  979E,  35
SH, 26, 1979041112,   , BEST,   0, 160S,  980E,  35
SH, 26, 1979041118,   , BEST,   0, 163S,  979E,  35
SH, 26, 1979041200,   , BEST,   0, 167S,  978E,  35
SH, 26, 1979041206,   , BEST,   0, 173S,  978E,  35
SH, 26, 1979041212,   , BEST,   0, 180S,  980E,  35
SH, 26, 1979041218,   , BEST,   0, 184S,  984E,  30
SH, 26, 1979041300,   , BEST,   0, 188S,  990E,  30
SH, 26, 1979041306,   , BEST,   0, 191S,  997E,  30
SH, 26, 1979041312,   , BEST,   0, 194S, 1006E,  30
