SH, 19, 1979030712,   , BEST,   0, 150S, 1228E,  30
SH, 19, 1979030718,   , BEST,   0, 143S, 1223E,  35
SH, 19, 1979030800,   , BEST,   0, 138S, 1218E,  35
SH, 19, 1979030806,   , BEST,   0, 135S, 1213E,  35
SH, 19, 1979030812,   , BEST,   0, 135S, 1209E,  35
SH, 19, 1979030818,   , BEST,   0, 140S, 1203E,  40
SH, 19, 1979030900,   , BEST,   0, 145S, 1198E,  40
SH, 19, 1979030906,   , BEST,   0, 151S, 1196E,  45
SH, 19, 1979030912,   , BEST,   0, 157S, 1194E,  50
SH, 19, 1979030918,   , BEST,   0, 160S, 1190E,  60
SH, 19, 1979031000,   , BEST,   0, 162S, 1185E,  65
SH, 19, 1979031006,   , BEST,   0, 168S, 1179E,  70
SH, 19, 1979031012,   , BEST,   0, 173S, 1172E,  75
SH, 19, 1979031018,   , BEST,   0, 177S, 1165E,  80
SH, 19, 1979031100,   , BEST,   0, 180S, 1158E,  85
SH, 19, 1979031106,   , BEST,   0, 182S, 1150E,  85
SH, 19, 1979031112,   , BEST,   0, 185S, 1142E,  90
SH, 19, 1979031118,   , BEST,   0, 187S, 1136E,  90
SH, 19, 1979031200,   , BEST,   0, 190S, 1131E,  90
SH, 19, 1979031206,   , BEST,   0, 195S, 1126E,  90
SH, 19, 1979031212,   , BEST,   0, 203S, 1122E,  95
SH, 19, 1979031218,   , BEST,   0, 211S, 1121E, 100
SH, 19, 1979031300,   , BEST,   0, 221S, 1122E, 100
SH, 19, 1979031306,   , BEST,   0, 233S, 1125E,  95
SH, 19, 1979031312,   , BEST,   0, 248S, 1130E,  85
SH, 19, 1979031318,   , BEST,   0, 269S, 1140E,  70
SH, 19, 1979031400,   , BEST,   0, 297S, 1154E,  50
