IO, 06, 1968082118,   , BEST,   0, 187N,  903E,-999
IO, 06, 1968082200,   , BEST,   0, 188N,  902E,-999
IO, 06, 1968082206,   , BEST,   0, 193N,  898E,-999
IO, 06, 1968082212,   , BEST,   0, 198N,  893E,-999
IO, 06, 1968082218,   , BEST,   0, 204N,  889E,-999
IO, 06, 1968082300,   , BEST,   0, 210N,  886E,-999
IO, 06, 1968082306,   , BEST,   0, 216N,  883E,-999
IO, 06, 1968082312,   , BEST,   0, 223N,  880E,-999
IO, 06, 1968082318,   , BEST,   0, 229N,  878E,-999
IO, 06, 1968082400,   , BEST,   0, 236N,  876E,-999
