IO, 07, 1968081018,   , BEST,   0, 219N,  906E,-999
IO, 07, 1968081100,   , BEST,   0, 220N,  902E,-999
IO, 07, 1968081106,   , BEST,   0, 222N,  897E,-999
IO, 07, 1968081112,   , BEST,   0, 224N,  892E,-999
IO, 07, 1968081118,   , BEST,   0, 226N,  887E,-999
IO, 07, 1968081200,   , BEST,   0, 227N,  884E,-999
IO, 07, 1968081206,   , BEST,   0, 227N,  876E,-999
IO, 07, 1968081212,   , BEST,   0, 228N,  866E,-999
IO, 07, 1968081218,   , BEST,   0, 228N,  856E,-999
IO, 07, 1968081300,   , BEST,   0, 229N,  845E,-999
IO, 07, 1968081306,   , BEST,   0, 229N,  837E,-999
IO, 07, 1968081312,   , BEST,   0, 231N,  832E,-999
IO, 07, 1968081318,   , BEST,   0, 233N,  827E,-999
IO, 07, 1968081400,   , BEST,   0, 235N,  821E,-999
