IO, 03, 1968070818,   , BEST,   0, 228N,  879E,-999
IO, 03, 1968070900,   , BEST,   0, 229N,  880E,-999
IO, 03, 1968070906,   , BEST,   0, 232N,  882E,-999
IO, 03, 1968070912,   , BEST,   0, 236N,  883E,-999
IO, 03, 1968070918,   , BEST,   0, 240N,  885E,-999
IO, 03, 1968071000,   , BEST,   0, 244N,  888E,-999
IO, 03, 1968071006,   , BEST,   0, 246N,  890E,-999
IO, 03, 1968071012,   , BEST,   0, 247N,  893E,-999
IO, 03, 1968071018,   , BEST,   0, 247N,  896E,-999
IO, 03, 1968071100,   , BEST,   0, 248N,  899E,-999
IO, 03, 1968071106,   , BEST,   0, 248N,  903E,-999
IO, 03, 1968071112,   , BEST,   0, 249N,  906E,-999
