IO, 05, 1968080218,   , BEST,   0, 217N,  900E,-999
IO, 05, 1968080300,   , BEST,   0, 219N,  899E,-999
IO, 05, 1968080306,   , BEST,   0, 223N,  889E,-999
IO, 05, 1968080312,   , BEST,   0, 228N,  876E,-999
IO, 05, 1968080318,   , BEST,   0, 231N,  864E,-999
IO, 05, 1968080400,   , BEST,   0, 231N,  851E,-999
IO, 05, 1968080406,   , BEST,   0, 231N,  838E,-999
IO, 05, 1968080412,   , BEST,   0, 230N,  824E,-999
IO, 05, 1968080418,   , BEST,   0, 228N,  810E,-999
IO, 05, 1968080500,   , BEST,   0, 227N,  798E,-999
IO, 05, 1968080506,   , BEST,   0, 225N,  784E,-999
IO, 05, 1968080512,   , BEST,   0, 224N,  767E,-999
IO, 05, 1968080518,   , BEST,   0, 224N,  755E,-999
IO, 05, 1968080600,   , BEST,   0, 225N,  750E,-999
IO, 05, 1968080606,   , BEST,   0, 225N,  741E,-999
IO, 05, 1968080612,   , BEST,   0, 225N,  728E,-999
IO, 05, 1968080618,   , BEST,   0, 225N,  720E,-999
IO, 05, 1968080700,   , BEST,   0, 226N,  717E,-999
IO, 05, 1968080706,   , BEST,   0, 227N,  710E,-999
IO, 05, 1968080712,   , BEST,   0, 228N,  698E,-999
IO, 05, 1968080718,   , BEST,   0, 230N,  694E,-999
IO, 05, 1968080800,   , BEST,   0, 232N,  691E,-999
IO, 05, 1968080806,   , BEST,   0, 237N,  689E,-999
IO, 05, 1968080812,   , BEST,   0, 246N,  686E,-999
