SH, 14, 1972020206,   , BEST,   0, 208S,  360E,-999
SH, 14, 1972020212,   , BEST,   0, 211S,  363E,-999
SH, 14, 1972020218,   , BEST,   0, 214S,  366E,-999
SH, 14, 1972020300,   , BEST,   0, 217S,  369E,-999
SH, 14, 1972020306,   , BEST,   0, 219S,  369E,-999
SH, 14, 1972020312,   , BEST,   0, 223S,  364E,-999
SH, 14, 1972020318,   , BEST,   0, 227S,  357E,-999
SH, 14, 1972020400,   , BEST,   0, 229S,  346E,-999
SH, 14, 1972020406,   , BEST,   0, 231S,  340E,-999
SH, 14, 1972020412,   , BEST,   0, 235S,  346E,-999
SH, 14, 1972020418,   , BEST,   0, 238S,  354E,-999
SH, 14, 1972020500,   , BEST,   0, 240S,  363E,-999
SH, 14, 1972020506,   , BEST,   0, 243S,  370E,-999
SH, 14, 1972020512,   , BEST,   0, 245S,  371E,-999
SH, 14, 1972020518,   , BEST,   0, 248S,  371E,-999
SH, 14, 1972020600,   , BEST,   0, 250S,  372E,-999
SH, 14, 1972020606,   , BEST,   0, 253S,  373E,-999
SH, 14, 1972020612,   , BEST,   0, 255S,  373E,-999
SH, 14, 1972020618,   , BEST,   0, 257S,  373E,-999
SH, 14, 1972020700,   , BEST,   0, 259S,  373E,-999
SH, 14, 1972020706,   , BEST,   0, 260S,  374E,-999
SH, 14, 1972020712,   , BEST,   0, 262S,  376E,-999
SH, 14, 1972020718,   , BEST,   0, 265S,  381E,-999
SH, 14, 1972020800,   , BEST,   0, 267S,  390E,-999
SH, 14, 1972020806,   , BEST,   0, 267S,  397E,-999
SH, 14, 1972020812,   , BEST,   0, 265S,  399E,-999
SH, 14, 1972020818,   , BEST,   0, 263S,  402E,-999
SH, 14, 1972020900,   , BEST,   0, 260S,  404E,-999
SH, 14, 1972020906,   , BEST,   0, 258S,  407E,-999
SH, 14, 1972020912,   , BEST,   0, 257S,  406E,-999
SH, 14, 1972020918,   , BEST,   0, 255S,  405E,-999
SH, 14, 1972021000,   , BEST,   0, 254S,  408E,-999
SH, 14, 1972021006,   , BEST,   0, 252S,  410E,-999
SH, 14, 1972021012,   , BEST,   0, 250S,  410E,-999
SH, 14, 1972021018,   , BEST,   0, 247S,  410E,-999
SH, 14, 1972021100,   , BEST,   0, 244S,  410E,-999
SH, 14, 1972021106,   , BEST,   0, 241S,  410E,-999
SH, 14, 1972021112,   , BEST,   0, 238S,  409E,-999
SH, 14, 1972021118,   , BEST,   0, 235S,  406E,-999
SH, 14, 1972021200,   , BEST,   0, 232S,  403E,-999
SH, 14, 1972021206,   , BEST,   0, 233S,  398E,-999
SH, 14, 1972021212,   , BEST,   0, 239S,  391E,-999
SH, 14, 1972021218,   , BEST,   0, 246S,  383E,-999
SH, 14, 1972021300,   , BEST,   0, 253S,  382E,-999
SH, 14, 1972021306,   , BEST,   0, 260S,  381E,-999
SH, 14, 1972021312,   , BEST,   0, 262S,  374E,-999
SH, 14, 1972021318,   , BEST,   0, 259S,  367E,-999
SH, 14, 1972021400,   , BEST,   0, 256S,  360E,-999
SH, 14, 1972021406,   , BEST,   0, 253S,  352E,-999
