SH, 21, 1972022318,   , BEST,   0, 110S, 1220E,  25
SH, 21, 1972022400,   , BEST,   0, 111S, 1219E,  20
SH, 21, 1972022406,   , BEST,   0, 115S, 1210E,  20
SH, 21, 1972022412,   , BEST,   0, 122S, 1199E,  30
SH, 21, 1972022418,   , BEST,   0, 128S, 1187E,  35
SH, 21, 1972022500,   , BEST,   0, 133S, 1177E,  35
SH, 21, 1972022506,   , BEST,   0, 135S, 1165E,  35
SH, 21, 1972022512,   , BEST,   0, 132S, 1150E,  35
SH, 21, 1972022518,   , BEST,   0, 130S, 1137E,  35
SH, 21, 1972022600,   , BEST,   0, 130S, 1123E,  30
SH, 21, 1972022606,   , BEST,   0, 130S, 1111E,  30
SH, 21, 1972022612,   , BEST,   0, 131S, 1101E,  30
SH, 21, 1972022618,   , BEST,   0, 133S, 1092E,  30
SH, 21, 1972022700,   , BEST,   0, 138S, 1083E,  30
SH, 21, 1972022706,   , BEST,   0, 141S, 1080E,  25
SH, 21, 1972022712,   , BEST,   0, 142S, 1080E,  25
SH, 21, 1972022718,   , BEST,   0, 143S, 1080E,  25
SH, 21, 1972022800,   , BEST,   0, 144S, 1081E,  25
SH, 21, 1972022806,   , BEST,   0, 145S, 1081E,  20
SH, 21, 1972022812,   , BEST,   0, 147S, 1084E,  20
SH, 21, 1972022818,   , BEST,   0, 148S, 1089E,  20
SH, 21, 1972022900,   , BEST,   0, 149S, 1101E,  15
SH, 21, 1972022906,   , BEST,   0, 150S, 1115E,  15
SH, 21, 1972022912,   , BEST,   0, 152S, 1131E,  15
SH, 21, 1972022918,   , BEST,   0, 154S, 1146E,  10
SH, 21, 1972030100,   , BEST,   0, 155S, 1161E,  10
SH, 21, 1972030106,   , BEST,   0, 156S, 1172E,  10
SH, 21, 1972030112,   , BEST,   0, 157S, 1180E,  10
SH, 21, 1972030118,   , BEST,   0, 158S, 1187E,  15
SH, 21, 1972030200,   , BEST,   0, 159S, 1194E,  25
SH, 21, 1972030206,   , BEST,   0, 160S, 1201E,  30
SH, 21, 1972030212,   , BEST,   0, 160S, 1209E,  35
SH, 21, 1972030218,   , BEST,   0, 160S, 1216E,  40
SH, 21, 1972030300,   , BEST,   0, 160S, 1224E,  80
SH, 21, 1972030306,   , BEST,   0, 162S, 1232E,  85
SH, 21, 1972030312,   , BEST,   0, 166S, 1240E,  70
SH, 21, 1972030318,   , BEST,   0, 169S, 1247E,  55
SH, 21, 1972030400,   , BEST,   0, 169S, 1254E,  35
