SH, 13, 1972012918,   , BEST,   0, 100S, 1750E,  80
SH, 13, 1972013000,   , BEST,   0, 100S, 1750E, 120
SH, 13, 1972013006,   , BEST,   0, 100S, 1750E,  95
SH, 13, 1972013012,   , BEST,   0, 100S, 1750E,  40
SH, 13, 1972013018,   , BEST,   0, 100S, 1750E,  30
SH, 13, 1972013100,   , BEST,   0, 101S, 1749E,  30
SH, 13, 1972013106,   , BEST,   0, 102S, 1745E,  25
SH, 13, 1972013112,   , BEST,   0, 104S, 1740E,  25
SH, 13, 1972013118,   , BEST,   0, 107S, 1735E,  25
SH, 13, 1972020100,   , BEST,   0, 111S, 1729E,  25
SH, 13, 1972020106,   , BEST,   0, 117S, 1720E,  30
SH, 13, 1972020112,   , BEST,   0, 125S, 1705E,  30
SH, 13, 1972020118,   , BEST,   0, 131S, 1693E,  30
SH, 13, 1972020200,   , BEST,   0, 136S, 1683E,  30
SH, 13, 1972020206,   , BEST,   0, 137S, 1679E,  35
SH, 13, 1972020212,   , BEST,   0, 137S, 1676E,  35
SH, 13, 1972020218,   , BEST,   0, 138S, 1673E,  35
SH, 13, 1972020300,   , BEST,   0, 140S, 1669E,  30
SH, 13, 1972020306,   , BEST,   0, 143S, 1665E,  30
SH, 13, 1972020312,   , BEST,   0, 145S, 1660E,  30
SH, 13, 1972020318,   , BEST,   0, 148S, 1657E,  30
SH, 13, 1972020400,   , BEST,   0, 154S, 1654E,  30
SH, 13, 1972020406,   , BEST,   0, 161S, 1651E,  30
SH, 13, 1972020412,   , BEST,   0, 169S, 1648E,  30
SH, 13, 1972020418,   , BEST,   0, 176S, 1645E,  30
SH, 13, 1972020500,   , BEST,   0, 183S, 1642E,  30
SH, 13, 1972020506,   , BEST,   0, 190S, 1638E,  30
SH, 13, 1972020512,   , BEST,   0, 198S, 1631E,  30
SH, 13, 1972020518,   , BEST,   0, 205S, 1623E,  35
SH, 13, 1972020600,   , BEST,   0, 211S, 1615E,  35
SH, 13, 1972020606,   , BEST,   0, 217S, 1607E,-999
SH, 13, 1972020612,   , BEST,   0, 222S, 1600E,-999
SH, 13, 1972020618,   , BEST,   0, 228S, 1596E,-999
SH, 13, 1972020700,   , BEST,   0, 235S, 1596E,-999
SH, 13, 1972020706,   , BEST,   0, 241S, 1600E,-999
SH, 13, 1972020712,   , BEST,   0, 246S, 1605E,-999
SH, 13, 1972020718,   , BEST,   0, 251S, 1604E,-999
SH, 13, 1972020800,   , BEST,   0, 255S, 1602E,-999
SH, 13, 1972020806,   , BEST,   0, 258S, 1599E,-999
SH, 13, 1972020812,   , BEST,   0, 259S, 1596E,-999
SH, 13, 1972020818,   , BEST,   0, 261S, 1592E,-999
SH, 13, 1972020900,   , BEST,   0, 262S, 1587E,-999
SH, 13, 1972020906,   , BEST,   0, 262S, 1580E,-999
SH, 13, 1972020912,   , BEST,   0, 260S, 1569E,-999
