SH, 07, 1971121006,   , BEST,   0, 109S,  808E,-999
SH, 07, 1971121012,   , BEST,   0, 108S,  794E,-999
SH, 07, 1971121018,   , BEST,   0, 107S,  780E,-999
SH, 07, 1971121100,   , BEST,   0, 105S,  766E,-999
SH, 07, 1971121106,   , BEST,   0, 103S,  754E,-999
SH, 07, 1971121112,   , BEST,   0, 103S,  745E,-999
SH, 07, 1971121118,   , BEST,   0, 102S,  738E,-999
SH, 07, 1971121200,   , BEST,   0, 101S,  728E,-999
SH, 07, 1971121206,   , BEST,   0, 101S,  719E,-999
SH, 07, 1971121212,   , BEST,   0, 101S,  714E,-999
SH, 07, 1971121218,   , BEST,   0, 101S,  708E,-999
SH, 07, 1971121300,   , BEST,   0, 101S,  703E,-999
SH, 07, 1971121306,   , BEST,   0, 101S,  697E,-999
SH, 07, 1971121312,   , BEST,   0, 102S,  686E,-999
SH, 07, 1971121318,   , BEST,   0, 104S,  673E,-999
SH, 07, 1971121400,   , BEST,   0, 106S,  662E,-999
SH, 07, 1971121406,   , BEST,   0, 107S,  652E,-999
SH, 07, 1971121412,   , BEST,   0, 108S,  642E,-999
SH, 07, 1971121418,   , BEST,   0, 109S,  632E,-999
SH, 07, 1971121500,   , BEST,   0, 110S,  623E,-999
SH, 07, 1971121506,   , BEST,   0, 111S,  613E,-999
SH, 07, 1971121512,   , BEST,   0, 113S,  600E,-999
SH, 07, 1971121518,   , BEST,   0, 115S,  585E,-999
SH, 07, 1971121600,   , BEST,   0, 117S,  572E,-999
SH, 07, 1971121606,   , BEST,   0, 118S,  560E,-999
SH, 07, 1971121612,   , BEST,   0, 119S,  548E,-999
SH, 07, 1971121618,   , BEST,   0, 120S,  536E,-999
SH, 07, 1971121700,   , BEST,   0, 119S,  523E,-999
SH, 07, 1971121706,   , BEST,   0, 120S,  510E,-999
SH, 07, 1971121712,   , BEST,   0, 124S,  497E,-999
SH, 07, 1971121718,   , BEST,   0, 129S,  483E,-999
SH, 07, 1971121800,   , BEST,   0, 133S,  470E,-999
SH, 07, 1971121806,   , BEST,   0, 137S,  460E,-999
SH, 07, 1971121812,   , BEST,   0, 141S,  453E,-999
SH, 07, 1971121818,   , BEST,   0, 146S,  447E,-999
SH, 07, 1971121900,   , BEST,   0, 150S,  438E,-999
SH, 07, 1971121906,   , BEST,   0, 155S,  430E,-999
SH, 07, 1971121912,   , BEST,   0, 158S,  427E,-999
SH, 07, 1971121918,   , BEST,   0, 160S,  425E,-999
SH, 07, 1971122000,   , BEST,   0, 163S,  422E,-999
SH, 07, 1971122006,   , BEST,   0, 167S,  419E,-999
SH, 07, 1971122012,   , BEST,   0, 174S,  412E,-999
SH, 07, 1971122018,   , BEST,   0, 182S,  404E,-999
SH, 07, 1971122100,   , BEST,   0, 190S,  398E,-999
SH, 07, 1971122106,   , BEST,   0, 198S,  396E,-999
SH, 07, 1971122112,   , BEST,   0, 202S,  398E,-999
SH, 07, 1971122118,   , BEST,   0, 205S,  402E,-999
SH, 07, 1971122200,   , BEST,   0, 208S,  407E,-999
SH, 07, 1971122206,   , BEST,   0, 210S,  410E,-999
SH, 07, 1971122212,   , BEST,   0, 210S,  411E,-999
SH, 07, 1971122218,   , BEST,   0, 211S,  413E,-999
SH, 07, 1971122300,   , BEST,   0, 211S,  414E,-999
SH, 07, 1971122306,   , BEST,   0, 212S,  416E,-999
SH, 07, 1971122312,   , BEST,   0, 212S,  419E,-999
SH, 07, 1971122318,   , BEST,   0, 213S,  423E,-999
