SH, 05, 1971120200,   , BEST,   0,  69S, 1698E,-999
SH, 05, 1971120206,   , BEST,   0,  74S, 1689E,-999
SH, 05, 1971120212,   , BEST,   0,  78S, 1681E,-999
SH, 05, 1971120218,   , BEST,   0,  80S, 1675E,-999
SH, 05, 1971120300,   , BEST,   0,  82S, 1671E,-999
SH, 05, 1971120306,   , BEST,   0,  83S, 1669E,-999
SH, 05, 1971120312,   , BEST,   0,  85S, 1666E,-999
SH, 05, 1971120318,   , BEST,   0,  86S, 1663E,-999
SH, 05, 1971120400,   , BEST,   0,  88S, 1660E,-999
SH, 05, 1971120406,   , BEST,   0,  89S, 1657E,-999
SH, 05, 1971120412,   , BEST,   0,  90S, 1655E,-999
SH, 05, 1971120418,   , BEST,   0,  90S, 1652E,-999
SH, 05, 1971120500,   , BEST,   0,  91S, 1649E,-999
SH, 05, 1971120506,   , BEST,   0,  93S, 1647E,-999
SH, 05, 1971120512,   , BEST,   0,  95S, 1645E,-999
SH, 05, 1971120518,   , BEST,   0,  96S, 1643E,-999
SH, 05, 1971120600,   , BEST,   0,  97S, 1640E,-999
SH, 05, 1971120606,   , BEST,   0, 100S, 1635E,-999
SH, 05, 1971120612,   , BEST,   0, 106S, 1629E,-999
SH, 05, 1971120618,   , BEST,   0, 114S, 1625E,-999
SH, 05, 1971120700,   , BEST,   0, 122S, 1623E,-999
SH, 05, 1971120706,   , BEST,   0, 131S, 1626E,-999
SH, 05, 1971120712,   , BEST,   0, 140S, 1633E,-999
SH, 05, 1971120718,   , BEST,   0, 147S, 1642E,-999
SH, 05, 1971120800,   , BEST,   0, 153S, 1651E,-999
SH, 05, 1971120806,   , BEST,   0, 158S, 1660E,-999
SH, 05, 1971120812,   , BEST,   0, 162S, 1669E,-999
SH, 05, 1971120818,   , BEST,   0, 166S, 1680E,-999
SH, 05, 1971120900,   , BEST,   0, 170S, 1693E,-999
SH, 05, 1971120906,   , BEST,   0, 175S, 1706E,-999
SH, 05, 1971120912,   , BEST,   0, 181S, 1718E,-999
SH, 05, 1971120918,   , BEST,   0, 186S, 1728E,-999
SH, 05, 1971121000,   , BEST,   0, 191S, 1735E,-999
SH, 05, 1971121006,   , BEST,   0, 195S, 1742E,-999
SH, 05, 1971121012,   , BEST,   0, 199S, 1749E,-999
SH, 05, 1971121018,   , BEST,   0, 204S, 1756E,-999
SH, 05, 1971121100,   , BEST,   0, 212S, 1762E,-999
SH, 05, 1971121106,   , BEST,   0, 222S, 1767E,-999
SH, 05, 1971121112,   , BEST,   0, 232S, 1769E,-999
SH, 05, 1971121118,   , BEST,   0, 242S, 1766E,-999
SH, 05, 1971121200,   , BEST,   0, 251S, 1763E,-999
SH, 05, 1971121206,   , BEST,   0, 259S, 1761E,-999
SH, 05, 1971121212,   , BEST,   0, 267S, 1759E,-999
SH, 05, 1971121218,   , BEST,   0, 274S, 1754E,-999
SH, 05, 1971121300,   , BEST,   0, 279S, 1746E,-999
SH, 05, 1971121306,   , BEST,   0, 279S, 1734E,-999
SH, 05, 1971121312,   , BEST,   0, 279S, 1722E,-999
SH, 05, 1971121318,   , BEST,   0, 280S, 1715E,-999
SH, 05, 1971121400,   , BEST,   0, 282S, 1709E,-999
SH, 05, 1971121406,   , BEST,   0, 287S, 1705E,-999
SH, 05, 1971121412,   , BEST,   0, 292S, 1701E,-999
SH, 05, 1971121418,   , BEST,   0, 297S, 1696E,-999
SH, 05, 1971121500,   , BEST,   0, 301S, 1691E,-999
SH, 05, 1971121506,   , BEST,   0, 303S, 1688E,-999
SH, 05, 1971121512,   , BEST,   0, 305S, 1685E,-999
SH, 05, 1971121518,   , BEST,   0, 307S, 1682E,-999
SH, 05, 1971121600,   , BEST,   0, 310S, 1680E,-999
