SH, 30, 1972050800,   , BEST,   0,  58S, 1554E,   5
SH, 30, 1972050806,   , BEST,   0,  64S, 1546E,   5
SH, 30, 1972050812,   , BEST,   0,  69S, 1538E,   5
SH, 30, 1972050818,   , BEST,   0,  73S, 1529E,   5
SH, 30, 1972050900,   , BEST,   0,  74S, 1520E,   5
SH, 30, 1972050906,   , BEST,   0,  71S, 1511E,  10
SH, 30, 1972050912,   , BEST,   0,  68S, 1503E,  10
SH, 30, 1972050918,   , BEST,   0,  67S, 1527E,  10
SH, 30, 1972051000,   , BEST,   0,  69S, 1544E,  10
SH, 30, 1972051006,   , BEST,   0,  75S, 1543E,  10
SH, 30, 1972051012,   , BEST,   0,  81S, 1542E,  15
SH, 30, 1972051018,   , BEST,   0,  85S, 1543E,  15
SH, 30, 1972051100,   , BEST,   0,  90S, 1543E,  15
SH, 30, 1972051106,   , BEST,   0,  94S, 1517E,  15
SH, 30, 1972051112,   , BEST,   0,  99S, 1502E,  15
SH, 30, 1972051118,   , BEST,   0, 103S, 1506E,  15
SH, 30, 1972051200,   , BEST,   0, 108S, 1509E,  20
SH, 30, 1972051206,   , BEST,   0, 116S, 1512E,  20
