SH, 11, 1972010300,   , BEST,   0, 161S, 1387E,  10
SH, 11, 1972010306,   , BEST,   0, 158S, 1387E,   5
SH, 11, 1972010312,   , BEST,   0, 153S, 1388E,   5
SH, 11, 1972010318,   , BEST,   0, 148S, 1389E,  10
SH, 11, 1972010400,   , BEST,   0, 141S, 1390E,  10
SH, 11, 1972010406,   , BEST,   0, 133S, 1392E,  10
SH, 11, 1972010412,   , BEST,   0, 125S, 1393E,  10
SH, 11, 1972010418,   , BEST,   0, 116S, 1397E,  20
SH, 11, 1972010500,   , BEST,   0, 113S, 1400E,  25
SH, 11, 1972010506,   , BEST,   0, 114S, 1402E,  35
SH, 11, 1972010512,   , BEST,   0, 114S, 1404E,  35
SH, 11, 1972010518,   , BEST,   0, 115S, 1406E,  30
SH, 11, 1972010600,   , BEST,   0, 115S, 1408E,  30
SH, 11, 1972010606,   , BEST,   0, 116S, 1413E,  25
SH, 11, 1972010612,   , BEST,   0, 117S, 1416E,  25
SH, 11, 1972010618,   , BEST,   0, 117S, 1418E,  25
SH, 11, 1972010700,   , BEST,   0, 119S, 1419E,  25
SH, 11, 1972010706,   , BEST,   0, 127S, 1418E,  15
SH, 11, 1972010712,   , BEST,   0, 139S, 1418E,  10
SH, 11, 1972010718,   , BEST,   0, 152S, 1419E,  20
SH, 11, 1972010800,   , BEST,   0, 161S, 1421E,  30
SH, 11, 1972010806,   , BEST,   0, 167S, 1425E,  30
SH, 11, 1972010812,   , BEST,   0, 173S, 1428E,  30
SH, 11, 1972010818,   , BEST,   0, 179S, 1430E,  30
SH, 11, 1972010900,   , BEST,   0, 184S, 1430E,  30
SH, 11, 1972010906,   , BEST,   0, 188S, 1429E,  25
SH, 11, 1972010912,   , BEST,   0, 193S, 1425E,  25
SH, 11, 1972010918,   , BEST,   0, 197S, 1420E,  25
SH, 11, 1972011000,   , BEST,   0, 202S, 1414E,  25
SH, 11, 1972011006,   , BEST,   0, 206S, 1409E,  20
SH, 11, 1972011012,   , BEST,   0, 211S, 1407E,  15
SH, 11, 1972011018,   , BEST,   0, 217S, 1407E,  20
SH, 11, 1972011100,   , BEST,   0, 223S, 1409E,-999
SH, 11, 1972011106,   , BEST,   0, 229S, 1411E,-999
SH, 11, 1972011112,   , BEST,   0, 235S, 1415E,-999
SH, 11, 1972011118,   , BEST,   0, 243S, 1420E,-999
