SH, 12, 1973123000,   , BEST,   0, 176S, 1180E,-999
SH, 12, 1973123006,   , BEST,   0, 180S, 1178E,-999
SH, 12, 1973123012,   , BEST,   0, 183S, 1176E,-999
SH, 12, 1973123018,   , BEST,   0, 184S, 1175E,-999
SH, 12, 1973123100,   , BEST,   0, 186S, 1173E,-999
SH, 12, 1973123106,   , BEST,   0, 193S, 1168E,-999
SH, 12, 1973123112,   , BEST,   0, 202S, 1159E,-999
SH, 12, 1973123118,   , BEST,   0, 213S, 1150E,-999
SH, 12, 1974010100,   , BEST,   0, 223S, 1141E,-999
SH, 12, 1974010106,   , BEST,   0, 228S, 1132E,-999
SH, 12, 1974010112,   , BEST,   0, 230S, 1124E,-999
SH, 12, 1974010118,   , BEST,   0, 230S, 1116E,-999
SH, 12, 1974010200,   , BEST,   0, 228S, 1108E,-999
SH, 12, 1974010206,   , BEST,   0, 224S, 1094E,-999
SH, 12, 1974010212,   , BEST,   0, 220S, 1078E,-999
SH, 12, 1974010218,   , BEST,   0, 215S, 1066E,-999
SH, 12, 1974010300,   , BEST,   0, 210S, 1056E,-999
