SH, 31, 1974032000,   , BEST,   0, 128S, 1289E,-999
SH, 31, 1974032006,   , BEST,   0, 126S, 1287E,-999
SH, 31, 1974032012,   , BEST,   0, 125S, 1285E,-999
SH, 31, 1974032018,   , BEST,   0, 125S, 1283E,-999
SH, 31, 1974032100,   , BEST,   0, 124S, 1280E,-999
SH, 31, 1974032106,   , BEST,   0, 124S, 1278E,-999
SH, 31, 1974032112,   , BEST,   0, 123S, 1276E,-999
SH, 31, 1974032118,   , BEST,   0, 123S, 1274E,-999
SH, 31, 1974032200,   , BEST,   0, 122S, 1271E,-999
SH, 31, 1974032206,   , BEST,   0, 122S, 1268E,-999
SH, 31, 1974032212,   , BEST,   0, 121S, 1265E,-999
SH, 31, 1974032218,   , BEST,   0, 121S, 1262E,-999
SH, 31, 1974032300,   , BEST,   0, 120S, 1259E,-999
SH, 31, 1974032306,   , BEST,   0, 120S, 1253E,-999
SH, 31, 1974032312,   , BEST,   0, 120S, 1246E,-999
SH, 31, 1974032318,   , BEST,   0, 120S, 1244E,-999
SH, 31, 1974032400,   , BEST,   0, 121S, 1238E,-999
SH, 31, 1974032406,   , BEST,   0, 127S, 1222E,-999
SH, 31, 1974032412,   , BEST,   0, 134S, 1203E,-999
SH, 31, 1974032418,   , BEST,   0, 128S, 1184E,-999
SH, 31, 1974032500,   , BEST,   0, 123S, 1166E,-999
SH, 31, 1974032506,   , BEST,   0, 129S, 1150E,-999
SH, 31, 1974032512,   , BEST,   0, 136S, 1134E,-999
SH, 31, 1974032518,   , BEST,   0, 144S, 1118E,-999
SH, 31, 1974032600,   , BEST,   0, 151S, 1103E,-999
SH, 31, 1974032606,   , BEST,   0, 154S, 1093E,-999
SH, 31, 1974032612,   , BEST,   0, 157S, 1084E,-999
SH, 31, 1974032618,   , BEST,   0, 160S, 1072E,-999
SH, 31, 1974032700,   , BEST,   0, 164S, 1062E,-999
SH, 31, 1974032706,   , BEST,   0, 168S, 1058E,-999
SH, 31, 1974032712,   , BEST,   0, 173S, 1058E,-999
SH, 31, 1974032718,   , BEST,   0, 177S, 1058E,-999
SH, 31, 1974032800,   , BEST,   0, 181S, 1059E,-999
SH, 31, 1974032806,   , BEST,   0, 184S, 1061E,-999
SH, 31, 1974032812,   , BEST,   0, 188S, 1064E,-999
SH, 31, 1974032818,   , BEST,   0, 192S, 1067E,-999
SH, 31, 1974032900,   , BEST,   0, 197S, 1069E,-999
SH, 31, 1974032906,   , BEST,   0, 201S, 1071E,-999
SH, 31, 1974032912,   , BEST,   0, 204S, 1073E,-999
SH, 31, 1974032918,   , BEST,   0, 205S, 1075E,-999
SH, 31, 1974033000,   , BEST,   0, 207S, 1077E,-999
SH, 31, 1974033006,   , BEST,   0, 210S, 1079E,-999
SH, 31, 1974033012,   , BEST,   0, 214S, 1082E,-999
SH, 31, 1974033018,   , BEST,   0, 217S, 1084E,-999
SH, 31, 1974033100,   , BEST,   0, 219S, 1086E,-999
