SH, 03, 1973091206,   , BEST,   0,  80S,  860E,-999
SH, 03, 1973091212,   , BEST,   0,  84S,  854E,-999
SH, 03, 1973091218,   , BEST,   0,  86S,  848E,-999
SH, 03, 1973091300,   , BEST,   0,  87S,  843E,-999
SH, 03, 1973091306,   , BEST,   0,  88S,  837E,-999
SH, 03, 1973091312,   , BEST,   0,  89S,  828E,-999
SH, 03, 1973091318,   , BEST,   0,  90S,  819E,-999
SH, 03, 1973091400,   , BEST,   0,  91S,  811E,-999
SH, 03, 1973091406,   , BEST,   0,  91S,  802E,-999
SH, 03, 1973091412,   , BEST,   0,  90S,  791E,-999
SH, 03, 1973091418,   , BEST,   0,  89S,  779E,-999
SH, 03, 1973091500,   , BEST,   0,  87S,  770E,-999
SH, 03, 1973091506,   , BEST,   0,  85S,  761E,-999
SH, 03, 1973091512,   , BEST,   0,  80S,  748E,-999
SH, 03, 1973091518,   , BEST,   0,  75S,  735E,-999
SH, 03, 1973091600,   , BEST,   0,  72S,  721E,-999
SH, 03, 1973091606,   , BEST,   0,  72S,  708E,-999
SH, 03, 1973091612,   , BEST,   0,  75S,  698E,-999
SH, 03, 1973091618,   , BEST,   0,  80S,  689E,-999
SH, 03, 1973091700,   , BEST,   0,  85S,  681E,-999
SH, 03, 1973091706,   , BEST,   0,  90S,  672E,-999
SH, 03, 1973091712,   , BEST,   0,  95S,  663E,-999
SH, 03, 1973091718,   , BEST,   0, 101S,  654E,-999
SH, 03, 1973091800,   , BEST,   0, 106S,  646E,-999
SH, 03, 1973091806,   , BEST,   0, 111S,  638E,-999
SH, 03, 1973091812,   , BEST,   0, 113S,  631E,-999
SH, 03, 1973091818,   , BEST,   0, 114S,  624E,-999
SH, 03, 1973091900,   , BEST,   0, 114S,  617E,-999
SH, 03, 1973091906,   , BEST,   0, 115S,  610E,-999
SH, 03, 1973091912,   , BEST,   0, 115S,  603E,-999
SH, 03, 1973091918,   , BEST,   0, 116S,  597E,-999
SH, 03, 1973092000,   , BEST,   0, 116S,  592E,-999
SH, 03, 1973092006,   , BEST,   0, 114S,  586E,-999
SH, 03, 1973092012,   , BEST,   0, 111S,  576E,-999
SH, 03, 1973092018,   , BEST,   0, 107S,  565E,-999
SH, 03, 1973092100,   , BEST,   0, 104S,  557E,-999
SH, 03, 1973092106,   , BEST,   0, 101S,  548E,-999
SH, 03, 1973092112,   , BEST,   0,  97S,  538E,-999
SH, 03, 1973092118,   , BEST,   0,  94S,  528E,-999
SH, 03, 1973092200,   , BEST,   0,  92S,  519E,-999
SH, 03, 1973092206,   , BEST,   0,  91S,  510E,-999
SH, 03, 1973092212,   , BEST,   0,  90S,  499E,-999
SH, 03, 1973092218,   , BEST,   0,  89S,  487E,-999
SH, 03, 1973092300,   , BEST,   0,  89S,  476E,-999
SH, 03, 1973092306,   , BEST,   0,  88S,  464E,-999
SH, 03, 1973092312,   , BEST,   0,  83S,  450E,-999
SH, 03, 1973092318,   , BEST,   0,  72S,  433E,-999
