SH, 02, 1973070800,   , BEST,   0, 250S, 1540E,-999
SH, 02, 1973070806,   , BEST,   0, 242S, 1553E,-999
SH, 02, 1973070812,   , BEST,   0, 241S, 1568E,-999
SH, 02, 1973070818,   , BEST,   0, 246S, 1588E,-999
SH, 02, 1973070900,   , BEST,   0, 250S, 1604E,-999
SH, 02, 1973070906,   , BEST,   0, 253S, 1611E,-999
SH, 02, 1973070912,   , BEST,   0, 256S, 1617E,-999
SH, 02, 1973070918,   , BEST,   0, 258S, 1624E,-999
SH, 02, 1973071000,   , BEST,   0, 261S, 1632E,-999
SH, 02, 1973071006,   , BEST,   0, 267S, 1642E,-999
SH, 02, 1973071012,   , BEST,   0, 273S, 1654E,-999
SH, 02, 1973071018,   , BEST,   0, 277S, 1669E,-999
SH, 02, 1973071100,   , BEST,   0, 280S, 1683E,-999
SH, 02, 1973071106,   , BEST,   0, 280S, 1694E,-999
SH, 02, 1973071112,   , BEST,   0, 279S, 1704E,-999
SH, 02, 1973071118,   , BEST,   0, 280S, 1715E,-999
SH, 02, 1973071200,   , BEST,   0, 282S, 1726E,-999
SH, 02, 1973071206,   , BEST,   0, 293S, 1727E,-999
SH, 02, 1973071212,   , BEST,   0, 300S, 1719E,-999
SH, 02, 1973071218,   , BEST,   0, 291S, 1702E,-999
SH, 02, 1973071300,   , BEST,   0, 281S, 1691E,-999
SH, 02, 1973071306,   , BEST,   0, 270S, 1700E,-999
SH, 02, 1973071312,   , BEST,   0, 260S, 1715E,-999
SH, 02, 1973071318,   , BEST,   0, 257S, 1733E,-999
SH, 02, 1973071400,   , BEST,   0, 258S, 1750E,-999
SH, 02, 1973071406,   , BEST,   0, 259S, 1762E,-999
SH, 02, 1973071412,   , BEST,   0, 260S, 1769E,-999
