IO, 01, 1980101006,   , BEST,   0,  88N,  923E,  25
IO, 01, 1980101012,   , BEST,   0,  89N,  928E,  25
IO, 01, 1980101018,   , BEST,   0,  91N,  932E,  25
IO, 01, 1980101100,   , BEST,   0,  94N,  935E,  20
IO, 01, 1980101106,   , BEST,   0,  96N,  933E,  20
IO, 01, 1980101112,   , BEST,   0,  97N,  929E,  25
IO, 01, 1980101118,   , BEST,   0,  97N,  925E,  25
IO, 01, 1980101200,   , BEST,   0,  98N,  921E,  25
IO, 01, 1980101206,   , BEST,   0, 101N,  918E,  25
IO, 01, 1980101212,   , BEST,   0, 107N,  917E,  25
IO, 01, 1980101218,   , BEST,   0, 110N,  920E,  25
IO, 01, 1980101300,   , BEST,   0, 112N,  924E,  25
IO, 01, 1980101306,   , BEST,   0, 113N,  930E,  25
IO, 01, 1980101312,   , BEST,   0, 114N,  935E,  25
IO, 01, 1980101318,   , BEST,   0, 111N,  939E,  25
IO, 01, 1980101400,   , BEST,   0, 109N,  940E,  25
IO, 01, 1980101406,   , BEST,   0, 106N,  939E,  25
IO, 01, 1980101412,   , BEST,   0, 104N,  936E,  25
IO, 01, 1980101418,   , BEST,   0, 101N,  927E,  25
IO, 01, 1980101500,   , BEST,   0,  99N,  915E,  25
IO, 01, 1980101506,   , BEST,   0,  98N,  902E,  25
IO, 01, 1980101512,   , BEST,   0, 101N,  889E,  25
IO, 01, 1980101518,   , BEST,   0,  97N,  876E,  25
IO, 01, 1980101600,   , BEST,   0,  89N,  861E,  30
IO, 01, 1980101606,   , BEST,   0,  87N,  849E,  30
IO, 01, 1980101612,   , BEST,   0,  86N,  838E,  35
IO, 01, 1980101618,   , BEST,   0,  85N,  829E,  35
IO, 01, 1980101700,   , BEST,   0,  84N,  821E,  35
IO, 01, 1980101706,   , BEST,   0,  83N,  813E,  30
IO, 01, 1980101712,   , BEST,   0,  82N,  805E,  25
IO, 01, 1980101718,   , BEST,   0,  80N,  793E,  25
IO, 01, 1980101800,   , BEST,   0,  78N,  775E,  25
IO, 01, 1980101806,   , BEST,   0,  76N,  762E,  25
IO, 01, 1980101812,   , BEST,   0,  77N,  750E,  25
IO, 01, 1980101818,   , BEST,   0,  78N,  741E,  25
IO, 01, 1980101900,   , BEST,   0,  80N,  732E,  25
IO, 01, 1980101906,   , BEST,   0,  83N,  722E,  25
IO, 01, 1980101912,   , BEST,   0,  89N,  711E,  25
IO, 01, 1980101918,   , BEST,   0,  96N,  700E,  25
IO, 01, 1980102000,   , BEST,   0, 105N,  691E,  25
