SH, 11, 1999011300,   , BEST,   0, 133S, 1638E,  20
SH, 11, 1999011306,   , BEST,   0, 134S, 1638E,  20
SH, 11, 1999011312,   , BEST,   0, 138S, 1638E,  20
SH, 11, 1999011318,   , BEST,   0, 140S, 1638E,  25
SH, 11, 1999011400,   , BEST,   0, 144S, 1639E,  30
SH, 11, 1999011406,   , BEST,   0, 148S, 1640E,  30
SH, 11, 1999011412,   , BEST,   0, 153S, 1641E,  35
SH, 11, 1999011418,   , BEST,   0, 156S, 1642E,  40
SH, 11, 1999011500,   , BEST,   0, 159S, 1642E,  40
SH, 11, 1999011506,   , BEST,   0, 164S, 1642E,  45
SH, 11, 1999011512,   , BEST,   0, 166S, 1642E,  50
SH, 11, 1999011518,   , BEST,   0, 167S, 1643E,  60
SH, 11, 1999011600,   , BEST,   0, 168S, 1643E,  70
SH, 11, 1999011606,   , BEST,   0, 168S, 1641E,  75
SH, 11, 1999011612,   , BEST,   0, 163S, 1639E,  90
SH, 11, 1999011618,   , BEST,   0, 157S, 1637E, 110
SH, 11, 1999011700,   , BEST,   0, 150S, 1635E, 115
SH, 11, 1999011706,   , BEST,   0, 143S, 1634E, 100
SH, 11, 1999011712,   , BEST,   0, 136S, 1635E, 100
SH, 11, 1999011718,   , BEST,   0, 131S, 1638E,  95
SH, 11, 1999011800,   , BEST,   0, 128S, 1647E, 100
SH, 11, 1999011806,   , BEST,   0, 130S, 1653E, 100
SH, 11, 1999011812,   , BEST,   0, 133S, 1659E, 100
SH, 11, 1999011818,   , BEST,   0, 137S, 1665E, 100
SH, 11, 1999011900,   , BEST,   0, 147S, 1668E, 100
SH, 11, 1999011906,   , BEST,   0, 156S, 1668E,  90
SH, 11, 1999011912,   , BEST,   0, 161S, 1671E,  90
SH, 11, 1999011918,   , BEST,   0, 169S, 1672E,  80
SH, 11, 1999012000,   , BEST,   0, 177S, 1674E,  85
SH, 11, 1999012006,   , BEST,   0, 187S, 1677E,  90
SH, 11, 1999012012,   , BEST,   0, 198S, 1679E,  90
SH, 11, 1999012018,   , BEST,   0, 208S, 1681E,  90
SH, 11, 1999012100,   , BEST,   0, 218S, 1685E,  85
SH, 11, 1999012106,   , BEST,   0, 230S, 1691E,  85
SH, 11, 1999012112,   , BEST,   0, 241S, 1702E,  70
SH, 11, 1999012118,   , BEST,   0, 252S, 1712E,  65
SH, 11, 1999012200,   , BEST,   0, 262S, 1724E,  60
SH, 11, 1999012206,   , BEST,   0, 272S, 1737E,  60
SH, 11, 1999012212,   , BEST,   0, 281S, 1749E,  55
SH, 11, 1999012218,   , BEST,   0, 285S, 1757E,  55
SH, 11, 1999012300,   , BEST,   0, 297S, 1767E,  45
SH, 11, 1999012306,   , BEST,   0, 311S, 1777E,  45
