IO, 03, 1965072518,   , BEST,   0, 209N,  897E,-999
IO, 03, 1965072600,   , BEST,   0, 209N,  895E,-999
IO, 03, 1965072606,   , BEST,   0, 209N,  893E,-999
IO, 03, 1965072612,   , BEST,   0, 210N,  890E,-999
IO, 03, 1965072618,   , BEST,   0, 211N,  886E,-999
IO, 03, 1965072700,   , BEST,   0, 212N,  882E,-999
IO, 03, 1965072706,   , BEST,   0, 214N,  878E,-999
IO, 03, 1965072712,   , BEST,   0, 216N,  873E,-999
IO, 03, 1965072718,   , BEST,   0, 218N,  869E,-999
IO, 03, 1965072800,   , BEST,   0, 222N,  866E,-999
IO, 03, 1965072806,   , BEST,   0, 226N,  862E,-999
IO, 03, 1965072812,   , BEST,   0, 231N,  859E,-999
