IO, 11, 1965110518,   , BEST,   0, 121N,  858E,-999
IO, 11, 1965110600,   , BEST,   0, 123N,  856E,-999
IO, 11, 1965110606,   , BEST,   0, 125N,  851E,-999
IO, 11, 1965110612,   , BEST,   0, 127N,  844E,-999
IO, 11, 1965110618,   , BEST,   0, 129N,  836E,-999
IO, 11, 1965110700,   , BEST,   0, 130N,  827E,-999
IO, 11, 1965110706,   , BEST,   0, 130N,  822E,-999
IO, 11, 1965110712,   , BEST,   0, 129N,  818E,-999
IO, 11, 1965110718,   , BEST,   0, 127N,  814E,-999
IO, 11, 1965110800,   , BEST,   0, 126N,  810E,-999
IO, 11, 1965110806,   , BEST,   0, 124N,  806E,-999
IO, 11, 1965110812,   , BEST,   0, 120N,  805E,-999
IO, 11, 1965110818,   , BEST,   0, 117N,  804E,-999
IO, 11, 1965110900,   , BEST,   0, 115N,  804E,-999
IO, 11, 1965110906,   , BEST,   0, 112N,  803E,-999
IO, 11, 1965110912,   , BEST,   0, 103N,  799E,-999
