IO, 10, 1965102018,   , BEST,   0, 126N,  832E,-999
IO, 10, 1965102100,   , BEST,   0, 128N,  833E,-999
IO, 10, 1965102106,   , BEST,   0, 131N,  834E,-999
IO, 10, 1965102112,   , BEST,   0, 134N,  835E,-999
IO, 10, 1965102118,   , BEST,   0, 137N,  837E,-999
IO, 10, 1965102200,   , BEST,   0, 139N,  839E,-999
IO, 10, 1965102206,   , BEST,   0, 141N,  841E,-999
IO, 10, 1965102212,   , BEST,   0, 145N,  844E,-999
IO, 10, 1965102218,   , BEST,   0, 147N,  846E,-999
IO, 10, 1965102300,   , BEST,   0, 148N,  848E,-999
IO, 10, 1965102306,   , BEST,   0, 153N,  854E,-999
IO, 10, 1965102312,   , BEST,   0, 161N,  866E,-999
IO, 10, 1965102318,   , BEST,   0, 167N,  877E,-999
IO, 10, 1965102400,   , BEST,   0, 173N,  888E,-999
IO, 10, 1965102406,   , BEST,   0, 179N,  899E,-999
IO, 10, 1965102412,   , BEST,   0, 185N,  910E,-999
IO, 10, 1965102418,   , BEST,   0, 191N,  920E,-999
IO, 10, 1965102500,   , BEST,   0, 200N,  930E,-999
