IO, 04, 1965071218,   , BEST,   0, 190N,  873E,-999
IO, 04, 1965071300,   , BEST,   0, 191N,  870E,-999
IO, 04, 1965071306,   , BEST,   0, 191N,  867E,-999
IO, 04, 1965071312,   , BEST,   0, 192N,  864E,-999
IO, 04, 1965071318,   , BEST,   0, 192N,  860E,-999
IO, 04, 1965071400,   , BEST,   0, 193N,  857E,-999
IO, 04, 1965071406,   , BEST,   0, 193N,  848E,-999
IO, 04, 1965071412,   , BEST,   0, 194N,  835E,-999
IO, 04, 1965071418,   , BEST,   0, 194N,  823E,-999
IO, 04, 1965071500,   , BEST,   0, 195N,  810E,-999
IO, 04, 1965071506,   , BEST,   0, 198N,  795E,-999
IO, 04, 1965071512,   , BEST,   0, 214N,  769E,-999
