IO, 06, 1965083018,   , BEST,   0, 186N,  909E,-999
IO, 06, 1965083100,   , BEST,   0, 186N,  907E,-999
IO, 06, 1965083106,   , BEST,   0, 186N,  897E,-999
IO, 06, 1965083112,   , BEST,   0, 187N,  882E,-999
IO, 06, 1965083118,   , BEST,   0, 188N,  870E,-999
IO, 06, 1965090100,   , BEST,   0, 190N,  858E,-999
IO, 06, 1965090106,   , BEST,   0, 194N,  849E,-999
IO, 06, 1965090112,   , BEST,   0, 197N,  841E,-999
IO, 06, 1965090118,   , BEST,   0, 200N,  835E,-999
IO, 06, 1965090200,   , BEST,   0, 203N,  831E,-999
IO, 06, 1965090206,   , BEST,   0, 210N,  822E,-999
IO, 06, 1965090212,   , BEST,   0, 234N,  807E,-999
IO, 06, 1965090218,   , BEST,   0, 242N,  798E,-999
IO, 06, 1965090300,   , BEST,   0, 244N,  791E,-999
IO, 06, 1965090306,   , BEST,   0, 246N,  784E,-999
IO, 06, 1965090312,   , BEST,   0, 247N,  777E,-999
IO, 06, 1965090318,   , BEST,   0, 249N,  770E,-999
IO, 06, 1965090400,   , BEST,   0, 253N,  764E,-999
IO, 06, 1965090406,   , BEST,   0, 259N,  762E,-999
IO, 06, 1965090412,   , BEST,   0, 267N,  767E,-999
