IO, 14, 1965123006,   , BEST,   0,  80N,  876E,-999
IO, 14, 1965123012,   , BEST,   0,  84N,  871E,-999
IO, 14, 1965123018,   , BEST,   0,  86N,  866E,-999
IO, 14, 1965123100,   , BEST,   0,  88N,  862E,-999
IO, 14, 1965123106,   , BEST,   0,  90N,  855E,-999
IO, 14, 1965123112,   , BEST,   0,  93N,  842E,-999
IO, 14, 1965123118,   , BEST,   0,  97N,  833E,-999
IO, 14, 1966010100,   , BEST,   0, 101N,  826E,-999
IO, 14, 1966010106,   , BEST,   0, 106N,  820E,-999
IO, 14, 1966010112,   , BEST,   0, 112N,  816E,-999
IO, 14, 1966010118,   , BEST,   0, 118N,  813E,-999
IO, 14, 1966010200,   , BEST,   0, 125N,  812E,-999
IO, 14, 1966010206,   , BEST,   0, 135N,  815E,-999
IO, 14, 1966010212,   , BEST,   0, 149N,  819E,-999
IO, 14, 1966010218,   , BEST,   0, 162N,  825E,-999
IO, 14, 1966010300,   , BEST,   0, 174N,  831E,-999
IO, 14, 1966010306,   , BEST,   0, 185N,  837E,-999
IO, 14, 1966010312,   , BEST,   0, 195N,  844E,-999
IO, 14, 1966010318,   , BEST,   0, 204N,  850E,-999
IO, 14, 1966010400,   , BEST,   0, 212N,  856E,-999
