SH, 18, 1966012400,   , BEST,   0, 151S, 1700W,-999
SH, 18, 1966012406,   , BEST,   0, 150S, 1711W,-999
SH, 18, 1966012412,   , BEST,   0, 150S, 1720W,-999
SH, 18, 1966012418,   , BEST,   0, 152S, 1726W,-999
SH, 18, 1966012500,   , BEST,   0, 154S, 1734W,-999
SH, 18, 1966012506,   , BEST,   0, 158S, 1747W,-999
SH, 18, 1966012512,   , BEST,   0, 160S, 1760W,-999
SH, 18, 1966012518,   , BEST,   0, 159S, 1772W,-999
SH, 18, 1966012600,   , BEST,   0, 158S, 1783W,-999
SH, 18, 1966012606,   , BEST,   0, 157S, 1789W,-999
SH, 18, 1966012612,   , BEST,   0, 156S, 1793W,-999
SH, 18, 1966012618,   , BEST,   0, 155S, 1795W,-999
SH, 18, 1966012700,   , BEST,   0, 153S, 1799W,-999
SH, 18, 1966012706,   , BEST,   0, 152S, 1794E,-999
SH, 18, 1966012712,   , BEST,   0, 150S, 1787E,-999
SH, 18, 1966012718,   , BEST,   0, 152S, 1780E,-999
SH, 18, 1966012800,   , BEST,   0, 154S, 1773E,-999
SH, 18, 1966012806,   , BEST,   0, 150S, 1774E,-999
SH, 18, 1966012812,   , BEST,   0, 146S, 1781E,-999
SH, 18, 1966012818,   , BEST,   0, 148S, 1786E,-999
SH, 18, 1966012900,   , BEST,   0, 150S, 1793E,-999
SH, 18, 1966012906,   , BEST,   0, 142S, 1781W,-999
SH, 18, 1966012912,   , BEST,   0, 136S, 1753W,-999
SH, 18, 1966012918,   , BEST,   0, 139S, 1745W,-999
SH, 18, 1966013000,   , BEST,   0, 142S, 1736W,-999
SH, 18, 1966013006,   , BEST,   0, 143S, 1721W,-999
SH, 18, 1966013012,   , BEST,   0, 143S, 1707W,-999
SH, 18, 1966013018,   , BEST,   0, 144S, 1698W,-999
SH, 18, 1966013100,   , BEST,   0, 147S, 1688W,-999
SH, 18, 1966013106,   , BEST,   0, 158S, 1679W,-999
SH, 18, 1966013112,   , BEST,   0, 170S, 1669W,-999
SH, 18, 1966013118,   , BEST,   0, 182S, 1662W,-999
SH, 18, 1966020100,   , BEST,   0, 190S, 1656W,-999
SH, 18, 1966020106,   , BEST,   0, 191S, 1648W,-999
SH, 18, 1966020112,   , BEST,   0, 192S, 1639W,-999
SH, 18, 1966020118,   , BEST,   0, 193S, 1631W,-999
SH, 18, 1966020200,   , BEST,   0, 195S, 1623W,-999
SH, 18, 1966020206,   , BEST,   0, 203S, 1617W,-999
SH, 18, 1966020212,   , BEST,   0, 214S, 1613W,-999
SH, 18, 1966020218,   , BEST,   0, 222S, 1610W,-999
SH, 18, 1966020300,   , BEST,   0, 230S, 1607W,-999
SH, 18, 1966020306,   , BEST,   0, 239S, 1600W,-999
SH, 18, 1966020312,   , BEST,   0, 247S, 1593W,-999
SH, 18, 1966020318,   , BEST,   0, 255S, 1586W,-999
SH, 18, 1966020400,   , BEST,   0, 262S, 1582W,-999
SH, 18, 1966020406,   , BEST,   0, 268S, 1589W,-999
SH, 18, 1966020412,   , BEST,   0, 274S, 1600W,-999
SH, 18, 1966020418,   , BEST,   0, 280S, 1612W,-999
SH, 18, 1966020500,   , BEST,   0, 285S, 1622W,-999
SH, 18, 1966020506,   , BEST,   0, 289S, 1626W,-999
SH, 18, 1966020512,   , BEST,   0, 293S, 1630W,-999
SH, 18, 1966020518,   , BEST,   0, 299S, 1633W,-999
SH, 18, 1966020600,   , BEST,   0, 305S, 1637W,-999
SH, 18, 1966020606,   , BEST,   0, 305S, 1646W,-999
SH, 18, 1966020612,   , BEST,   0, 303S, 1656W,-999
SH, 18, 1966020618,   , BEST,   0, 307S, 1662W,-999
SH, 18, 1966020700,   , BEST,   0, 315S, 1668W,-999
SH, 18, 1966020706,   , BEST,   0, 332S, 1674W,-999
SH, 18, 1966020712,   , BEST,   0, 350S, 1680W,-999
SH, 18, 1966020718,   , BEST,   0, 361S, 1666W,-999
SH, 18, 1966020800,   , BEST,   0, 364S, 1646W,-999
SH, 18, 1966020806,   , BEST,   0, 360S, 1641W,-999
SH, 18, 1966020812,   , BEST,   0, 356S, 1635W,-999
SH, 18, 1966020818,   , BEST,   0, 351S, 1630W,-999
SH, 18, 1966020900,   , BEST,   0, 346S, 1624W,-999
SH, 18, 1966020906,   , BEST,   0, 341S, 1615W,-999
SH, 18, 1966020912,   , BEST,   0, 337S, 1603W,-999
SH, 18, 1966020918,   , BEST,   0, 336S, 1592W,-999
SH, 18, 1966021000,   , BEST,   0, 340S, 1580W,-999
