SH, 15, 1966011118,   , BEST,   0, 111S,  916E,-999
SH, 15, 1966011200,   , BEST,   0, 117S,  901E,-999
SH, 15, 1966011206,   , BEST,   0, 121S,  895E,-999
SH, 15, 1966011212,   , BEST,   0, 123S,  888E,-999
SH, 15, 1966011218,   , BEST,   0, 127S,  881E,-999
SH, 15, 1966011300,   , BEST,   0, 131S,  874E,-999
SH, 15, 1966011306,   , BEST,   0, 136S,  868E,-999
SH, 15, 1966011312,   , BEST,   0, 141S,  863E,-999
SH, 15, 1966011318,   , BEST,   0, 146S,  857E,-999
SH, 15, 1966011400,   , BEST,   0, 151S,  851E,-999
