SH, 08, 1965122506,   , BEST,   0,  90S, 1000E,  10
SH, 08, 1965122512,   , BEST,   0,  90S,  998E,  10
SH, 08, 1965122518,   , BEST,   0,  92S,  993E,  10
SH, 08, 1965122600,   , BEST,   0,  94S,  988E,  10
SH, 08, 1965122606,   , BEST,   0,  97S,  981E,  10
SH, 08, 1965122612,   , BEST,   0, 102S,  973E,  20
SH, 08, 1965122618,   , BEST,   0, 107S,  965E,  25
SH, 08, 1965122700,   , BEST,   0, 113S,  957E,  20
SH, 08, 1965122706,   , BEST,   0, 119S,  949E,  15
SH, 08, 1965122712,   , BEST,   0, 123S,  942E,  15
