SH, 32, 1966032106,   , BEST,   0, 100S,  993E,  25
SH, 32, 1966032112,   , BEST,   0, 100S,  973E,  25
SH, 32, 1966032118,   , BEST,   0, 104S,  954E,  25
SH, 32, 1966032200,   , BEST,   0, 110S,  936E,  25
SH, 32, 1966032206,   , BEST,   0, 116S,  925E,  25
SH, 32, 1966032212,   , BEST,   0, 125S,  920E,  25
SH, 32, 1966032218,   , BEST,   0, 131S,  913E,  25
SH, 32, 1966032300,   , BEST,   0, 136S,  905E,  15
SH, 32, 1966032306,   , BEST,   0, 142S,  899E,  15
SH, 32, 1966032312,   , BEST,   0, 147S,  897E,  60
SH, 32, 1966032318,   , BEST,   0, 153S,  898E,  70
SH, 32, 1966032400,   , BEST,   0, 158S,  900E,  40
SH, 32, 1966032406,   , BEST,   0, 164S,  902E,  25
SH, 32, 1966032412,   , BEST,   0, 171S,  904E,  15
SH, 32, 1966032418,   , BEST,   0, 178S,  907E,  15
SH, 32, 1966032500,   , BEST,   0, 185S,  911E,  20
SH, 32, 1966032506,   , BEST,   0, 192S,  916E,  20
SH, 32, 1966032512,   , BEST,   0, 197S,  921E,  15
SH, 32, 1966032518,   , BEST,   0, 203S,  926E,  10
SH, 32, 1966032600,   , BEST,   0, 209S,  932E,  30
SH, 32, 1966032606,   , BEST,   0, 218S,  941E,  35
SH, 32, 1966032612,   , BEST,   0, 228S,  957E,  30
SH, 32, 1966032618,   , BEST,   0, 238S,  972E,  25
SH, 32, 1966032700,   , BEST,   0, 248S,  984E,  15
SH, 32, 1966032706,   , BEST,   0, 258S,  995E,  10
SH, 32, 1966032712,   , BEST,   0, 268S, 1001E,  15
