SH, 25, 1966022018,   , BEST,   0, 190S,  413E,-999
SH, 25, 1966022100,   , BEST,   0, 196S,  422E,-999
SH, 25, 1966022106,   , BEST,   0, 203S,  430E,-999
SH, 25, 1966022112,   , BEST,   0, 212S,  436E,-999
SH, 25, 1966022118,   , BEST,   0, 222S,  442E,-999
SH, 25, 1966022200,   , BEST,   0, 233S,  448E,-999
SH, 25, 1966022206,   , BEST,   0, 244S,  454E,-999
SH, 25, 1966022212,   , BEST,   0, 253S,  460E,-999
SH, 25, 1966022218,   , BEST,   0, 262S,  465E,-999
SH, 25, 1966022300,   , BEST,   0, 270S,  471E,-999
SH, 25, 1966022306,   , BEST,   0, 277S,  477E,-999
