SH, 27, 1966022400,   , BEST,   0, 140S, 1513E,-999
SH, 27, 1966022406,   , BEST,   0, 143S, 1518E,-999
SH, 27, 1966022412,   , BEST,   0, 146S, 1523E,-999
SH, 27, 1966022418,   , BEST,   0, 148S, 1529E,-999
SH, 27, 1966022500,   , BEST,   0, 150S, 1536E,-999
SH, 27, 1966022506,   , BEST,   0, 152S, 1543E,-999
SH, 27, 1966022512,   , BEST,   0, 153S, 1550E,-999
SH, 27, 1966022518,   , BEST,   0, 148S, 1554E,-999
SH, 27, 1966022600,   , BEST,   0, 143S, 1556E,-999
SH, 27, 1966022606,   , BEST,   0, 151S, 1560E,-999
SH, 27, 1966022612,   , BEST,   0, 160S, 1564E,-999
SH, 27, 1966022618,   , BEST,   0, 161S, 1572E,-999
SH, 27, 1966022700,   , BEST,   0, 163S, 1580E,-999
SH, 27, 1966022706,   , BEST,   0, 170S, 1586E,-999
SH, 27, 1966022712,   , BEST,   0, 176S, 1592E,-999
SH, 27, 1966022718,   , BEST,   0, 182S, 1596E,-999
SH, 27, 1966022800,   , BEST,   0, 188S, 1600E,-999
SH, 27, 1966022806,   , BEST,   0, 194S, 1606E,-999
SH, 27, 1966022812,   , BEST,   0, 200S, 1612E,-999
SH, 27, 1966022818,   , BEST,   0, 204S, 1617E,-999
SH, 27, 1966030100,   , BEST,   0, 210S, 1622E,-999
SH, 27, 1966030106,   , BEST,   0, 218S, 1630E,-999
SH, 27, 1966030112,   , BEST,   0, 227S, 1640E,-999
SH, 27, 1966030118,   , BEST,   0, 235S, 1646E,-999
SH, 27, 1966030200,   , BEST,   0, 244S, 1655E,-999
SH, 27, 1966030206,   , BEST,   0, 258S, 1673E,-999
SH, 27, 1966030212,   , BEST,   0, 275S, 1694E,-999
SH, 27, 1966030218,   , BEST,   0, 291S, 1714E,-999
SH, 27, 1966030300,   , BEST,   0, 307S, 1735E,-999
SH, 27, 1966030306,   , BEST,   0, 322S, 1760E,-999
SH, 27, 1966030312,   , BEST,   0, 335S, 1786E,-999
SH, 27, 1966030318,   , BEST,   0, 346S, 1791W,-999
SH, 27, 1966030400,   , BEST,   0, 354S, 1770W,-999
