SH, 22, 1989033018,   , BEST,   0, 193S, 1798W,  30
SH, 22, 1989033100,   , BEST,   0, 199S, 1792E,  35
SH, 22, 1989033106,   , BEST,   0, 205S, 1783E,  40
SH, 22, 1989033112,   , BEST,   0, 210S, 1775E,  45
SH, 22, 1989033118,   , BEST,   0, 216S, 1771E,  45
SH, 22, 1989040100,   , BEST,   0, 221S, 1774E,  45
SH, 22, 1989040106,   , BEST,   0, 219S, 1778E,  45
SH, 22, 1989040112,   , BEST,   0, 217S, 1776E,  50
SH, 22, 1989040118,   , BEST,   0, 215S, 1775E,  50
SH, 22, 1989040200,   , BEST,   0, 213S, 1776E,  50
SH, 22, 1989040206,   , BEST,   0, 215S, 1778E,  50
SH, 22, 1989040212,   , BEST,   0, 221S, 1797W,  50
SH, 22, 1989040218,   , BEST,   0, 228S, 1780W,  50
SH, 22, 1989040300,   , BEST,   0, 237S, 1756W,  50
SH, 22, 1989040306,   , BEST,   0, 245S, 1740W,  45
