SH, 15, 1989022318,   , BEST,   0, 215S, 1538W,  35
SH, 15, 1989022400,   , BEST,   0, 220S, 1541W,  35
SH, 15, 1989022406,   , BEST,   0, 225S, 1541W,  45
SH, 15, 1989022412,   , BEST,   0, 229S, 1543W,  55
SH, 15, 1989022418,   , BEST,   0, 230S, 1547W,  65
SH, 15, 1989022500,   , BEST,   0, 230S, 1552W,  70
SH, 15, 1989022506,   , BEST,   0, 229S, 1557W,  75
SH, 15, 1989022512,   , BEST,   0, 227S, 1562W,  80
SH, 15, 1989022518,   , BEST,   0, 225S, 1567W,  85
SH, 15, 1989022600,   , BEST,   0, 224S, 1572W,  90
SH, 15, 1989022606,   , BEST,   0, 224S, 1577W,  85
SH, 15, 1989022612,   , BEST,   0, 224S, 1583W,  80
SH, 15, 1989022618,   , BEST,   0, 225S, 1589W,  75
SH, 15, 1989022700,   , BEST,   0, 228S, 1596W,  75
SH, 15, 1989022706,   , BEST,   0, 236S, 1601W,  60
SH, 15, 1989022712,   , BEST,   0, 247S, 1604W,  45
SH, 15, 1989022718,   , BEST,   0, 269S, 1601W,  30
