SH, 19, 1989032106,   , BEST,   0, 160S,  656E,  25
SH, 19, 1989032112,   , BEST,   0, 165S,  656E,  25
SH, 19, 1989032118,   , BEST,   0, 170S,  656E,  25
SH, 19, 1989032200,   , BEST,   0, 176S,  654E,  25
SH, 19, 1989032206,   , BEST,   0, 179S,  646E,  25
SH, 19, 1989032212,   , BEST,   0, 181S,  632E,  25
SH, 19, 1989032218,   , BEST,   0, 179S,  615E,  25
SH, 19, 1989032300,   , BEST,   0, 175S,  603E,  25
SH, 19, 1989032306,   , BEST,   0, 171S,  593E,  25
SH, 19, 1989032312,   , BEST,   0, 167S,  583E,  25
SH, 19, 1989032318,   , BEST,   0, 165S,  573E,  25
SH, 19, 1989032400,   , BEST,   0, 164S,  563E,  25
SH, 19, 1989032406,   , BEST,   0, 162S,  553E,  25
SH, 19, 1989032412,   , BEST,   0, 160S,  543E,  25
SH, 19, 1989032418,   , BEST,   0, 162S,  535E,  30
SH, 19, 1989032500,   , BEST,   0, 166S,  527E,  35
SH, 19, 1989032506,   , BEST,   0, 172S,  519E,  45
SH, 19, 1989032512,   , BEST,   0, 180S,  516E,  55
SH, 19, 1989032518,   , BEST,   0, 185S,  514E,  55
SH, 19, 1989032600,   , BEST,   0, 190S,  512E,  55
SH, 19, 1989032606,   , BEST,   0, 193S,  506E,  60
SH, 19, 1989032612,   , BEST,   0, 195S,  501E,  65
SH, 19, 1989032618,   , BEST,   0, 199S,  498E,  65
SH, 19, 1989032700,   , BEST,   0, 201S,  496E,  65
SH, 19, 1989032706,   , BEST,   0, 203S,  494E,  65
SH, 19, 1989032712,   , BEST,   0, 206S,  492E,  65
SH, 19, 1989032718,   , BEST,   0, 208S,  493E,  60
SH, 19, 1989032800,   , BEST,   0, 208S,  494E,  55
SH, 19, 1989032806,   , BEST,   0, 208S,  494E,  55
SH, 19, 1989032812,   , BEST,   0, 208S,  494E,  55
SH, 19, 1989032818,   , BEST,   0, 209S,  495E,  50
SH, 19, 1989032900,   , BEST,   0, 209S,  498E,  45
SH, 19, 1989032906,   , BEST,   0, 209S,  501E,  40
SH, 19, 1989032912,   , BEST,   0, 210S,  504E,  35
SH, 19, 1989032918,   , BEST,   0, 211S,  507E,  35
SH, 19, 1989033000,   , BEST,   0, 215S,  509E,  30
SH, 19, 1989033006,   , BEST,   0, 223S,  511E,  25
SH, 19, 1989033012,   , BEST,   0, 232S,  509E,  25
SH, 19, 1989033018,   , BEST,   0, 241S,  506E,  25
SH, 19, 1989033100,   , BEST,   0, 251S,  502E,  25
SH, 19, 1989033106,   , BEST,   0, 261S,  498E,  20
