SH, 20, 1989032412,   , BEST,   0, 180S, 1220E,  25
SH, 20, 1989032418,   , BEST,   0, 180S, 1208E,  25
SH, 20, 1989032500,   , BEST,   0, 180S, 1197E,  25
SH, 20, 1989032506,   , BEST,   0, 180S, 1186E,  25
SH, 20, 1989032512,   , BEST,   0, 179S, 1176E,  25
SH, 20, 1989032518,   , BEST,   0, 177S, 1169E,  25
SH, 20, 1989032600,   , BEST,   0, 173S, 1164E,  30
SH, 20, 1989032606,   , BEST,   0, 172S, 1157E,  30
SH, 20, 1989032612,   , BEST,   0, 174S, 1150E,  35
SH, 20, 1989032618,   , BEST,   0, 175S, 1142E,  35
SH, 20, 1989032700,   , BEST,   0, 178S, 1135E,  40
SH, 20, 1989032706,   , BEST,   0, 181S, 1127E,  45
SH, 20, 1989032712,   , BEST,   0, 184S, 1118E,  50
SH, 20, 1989032718,   , BEST,   0, 188S, 1109E,  55
SH, 20, 1989032800,   , BEST,   0, 192S, 1102E,  65
SH, 20, 1989032806,   , BEST,   0, 195S, 1097E,  75
SH, 20, 1989032812,   , BEST,   0, 199S, 1093E,  90
SH, 20, 1989032818,   , BEST,   0, 203S, 1091E, 100
SH, 20, 1989032900,   , BEST,   0, 207S, 1090E, 100
SH, 20, 1989032906,   , BEST,   0, 211S, 1090E, 100
SH, 20, 1989032912,   , BEST,   0, 215S, 1089E,  95
SH, 20, 1989032918,   , BEST,   0, 220S, 1088E,  85
SH, 20, 1989033000,   , BEST,   0, 225S, 1087E,  75
SH, 20, 1989033006,   , BEST,   0, 231S, 1085E,  55
SH, 20, 1989033012,   , BEST,   0, 239S, 1084E,  35
SH, 20, 1989033018,   , BEST,   0, 249S, 1085E,  30
SH, 20, 1989033100,   , BEST,   0, 260S, 1087E,  30
SH, 20, 1989033106,   , BEST,   0, 270S, 1093E,  30
SH, 20, 1989033112,   , BEST,   0, 287S, 1108E,  35
SH, 20, 1989033118,   , BEST,   0, 307S, 1127E,  35
SH, 20, 1989040100,   , BEST,   0, 325S, 1150E,  35
