SH, 14, 1996021118,   , BEST,   0,  73S,  530E,  20
SH, 14, 1996021200,   , BEST,   0,  72S,  526E,  20
SH, 14, 1996021206,   , BEST,   0,  71S,  523E,  20
SH, 14, 1996021212,   , BEST,   0,  70S,  520E,  20
SH, 14, 1996021218,   , BEST,   0,  70S,  517E,  25
SH, 14, 1996021300,   , BEST,   0,  70S,  513E,  25
SH, 14, 1996021306,   , BEST,   0,  71S,  510E,  25
SH, 14, 1996021312,   , BEST,   0,  74S,  507E,  25
SH, 14, 1996021318,   , BEST,   0,  79S,  501E,  25
SH, 14, 1996021400,   , BEST,   0,  84S,  493E,  30
SH, 14, 1996021406,   , BEST,   0,  89S,  484E,  30
SH, 14, 1996021412,   , BEST,   0,  91S,  473E,  30
SH, 14, 1996021418,   , BEST,   0,  92S,  461E,  30
SH, 14, 1996021500,   , BEST,   0,  94S,  451E,  35
SH, 14, 1996021506,   , BEST,   0,  98S,  443E,  35
SH, 14, 1996021512,   , BEST,   0, 100S,  439E,  40
SH, 14, 1996021518,   , BEST,   0, 101S,  435E,  45
SH, 14, 1996021600,   , BEST,   0, 101S,  431E,  45
SH, 14, 1996021606,   , BEST,   0, 101S,  427E,  50
SH, 14, 1996021612,   , BEST,   0, 102S,  424E,  55
SH, 14, 1996021618,   , BEST,   0, 104S,  423E,  65
SH, 14, 1996021700,   , BEST,   0, 105S,  423E,  70
SH, 14, 1996021706,   , BEST,   0, 107S,  424E,  75
SH, 14, 1996021712,   , BEST,   0, 111S,  425E,  75
SH, 14, 1996021718,   , BEST,   0, 116S,  427E,  75
SH, 14, 1996021800,   , BEST,   0, 124S,  430E,  75
SH, 14, 1996021806,   , BEST,   0, 133S,  433E,  75
SH, 14, 1996021812,   , BEST,   0, 143S,  437E,  75
SH, 14, 1996021818,   , BEST,   0, 151S,  443E,  60
SH, 14, 1996021900,   , BEST,   0, 160S,  450E,  45
SH, 14, 1996021906,   , BEST,   0, 170S,  453E,  35
SH, 14, 1996021912,   , BEST,   0, 180S,  455E,  30
