SH, 10, 1996012512,   , BEST,   0, 140S, 1427E,  15
SH, 10, 1996012518,   , BEST,   0, 140S, 1424E,  15
SH, 10, 1996012600,   , BEST,   0, 140S, 1420E,  15
SH, 10, 1996012606,   , BEST,   0, 140S, 1413E,  20
SH, 10, 1996012612,   , BEST,   0, 140S, 1409E,  20
SH, 10, 1996012618,   , BEST,   0, 140S, 1405E,  20
SH, 10, 1996012700,   , BEST,   0, 140S, 1402E,  20
SH, 10, 1996012706,   , BEST,   0, 142S, 1397E,  20
SH, 10, 1996012712,   , BEST,   0, 147S, 1390E,  25
SH, 10, 1996012718,   , BEST,   0, 150S, 1383E,  30
SH, 10, 1996012800,   , BEST,   0, 153S, 1377E,  40
SH, 10, 1996012806,   , BEST,   0, 156S, 1371E,  50
SH, 10, 1996012812,   , BEST,   0, 159S, 1366E,  50
SH, 10, 1996012818,   , BEST,   0, 164S, 1358E,  40
SH, 10, 1996012900,   , BEST,   0, 166S, 1350E,  35
SH, 10, 1996012906,   , BEST,   0, 167S, 1339E,  30
SH, 10, 1996012912,   , BEST,   0, 168S, 1333E,  30
SH, 10, 1996012918,   , BEST,   0, 169S, 1327E,  30
SH, 10, 1996013000,   , BEST,   0, 170S, 1318E,  30
SH, 10, 1996013006,   , BEST,   0, 169S, 1311E,  25
SH, 10, 1996013012,   , BEST,   0, 167S, 1304E,  25
SH, 10, 1996013018,   , BEST,   0, 164S, 1301E,  25
SH, 10, 1996013100,   , BEST,   0, 162S, 1299E,  25
SH, 10, 1996013106,   , BEST,   0, 160S, 1295E,  25
SH, 10, 1996013112,   , BEST,   0, 157S, 1291E,  25
SH, 10, 1996013118,   , BEST,   0, 153S, 1285E,  25
SH, 10, 1996020100,   , BEST,   0, 148S, 1280E,  25
SH, 10, 1996020106,   , BEST,   0, 144S, 1274E,  25
SH, 10, 1996020112,   , BEST,   0, 141S, 1265E,  30
SH, 10, 1996020118,   , BEST,   0, 142S, 1253E,  30
SH, 10, 1996020200,   , BEST,   0, 147S, 1242E,  35
SH, 10, 1996020206,   , BEST,   0, 154S, 1232E,  40
SH, 10, 1996020212,   , BEST,   0, 161S, 1222E,  45
SH, 10, 1996020218,   , BEST,   0, 167S, 1210E,  45
SH, 10, 1996020300,   , BEST,   0, 170S, 1199E,  55
SH, 10, 1996020306,   , BEST,   0, 173S, 1188E,  65
SH, 10, 1996020312,   , BEST,   0, 176S, 1179E,  75
SH, 10, 1996020318,   , BEST,   0, 179S, 1173E,  90
SH, 10, 1996020400,   , BEST,   0, 183S, 1167E,  90
SH, 10, 1996020406,   , BEST,   0, 187S, 1161E,  90
SH, 10, 1996020412,   , BEST,   0, 192S, 1154E,  90
SH, 10, 1996020418,   , BEST,   0, 199S, 1144E,  90
SH, 10, 1996020500,   , BEST,   0, 209S, 1133E,  90
SH, 10, 1996020506,   , BEST,   0, 219S, 1121E,  90
SH, 10, 1996020512,   , BEST,   0, 225S, 1112E,  90
SH, 10, 1996020518,   , BEST,   0, 228S, 1104E,  85
SH, 10, 1996020600,   , BEST,   0, 230S, 1098E,  80
SH, 10, 1996020606,   , BEST,   0, 232S, 1095E,  60
SH, 10, 1996020612,   , BEST,   0, 235S, 1093E,  50
SH, 10, 1996020618,   , BEST,   0, 240S, 1090E,  45
SH, 10, 1996020700,   , BEST,   0, 243S, 1085E,  35
SH, 10, 1996020706,   , BEST,   0, 244S, 1079E,  30
SH, 10, 1996020712,   , BEST,   0, 246S, 1072E,  25
SH, 10, 1996020718,   , BEST,   0, 248S, 1068E,  25
SH, 10, 1996020800,   , BEST,   0, 250S, 1065E,  25
SH, 10, 1996020806,   , BEST,   0, 254S, 1059E,  20
SH, 10, 1996020812,   , BEST,   0, 257S, 1054E,  20
