SH, 03, 1995120600,   , BEST,   0, 103S, 1158E,  15
SH, 03, 1995120606,   , BEST,   0, 107S, 1166E,  20
SH, 03, 1995120612,   , BEST,   0, 112S, 1175E,  20
SH, 03, 1995120618,   , BEST,   0, 116S, 1181E,  25
SH, 03, 1995120700,   , BEST,   0, 120S, 1185E,  25
SH, 03, 1995120706,   , BEST,   0, 125S, 1185E,  30
SH, 03, 1995120712,   , BEST,   0, 130S, 1183E,  35
SH, 03, 1995120718,   , BEST,   0, 135S, 1180E,  35
SH, 03, 1995120800,   , BEST,   0, 140S, 1177E,  45
SH, 03, 1995120806,   , BEST,   0, 145S, 1174E,  45
SH, 03, 1995120812,   , BEST,   0, 151S, 1171E,  50
SH, 03, 1995120818,   , BEST,   0, 158S, 1167E,  55
SH, 03, 1995120900,   , BEST,   0, 166S, 1163E,  65
SH, 03, 1995120906,   , BEST,   0, 174S, 1160E,  75
SH, 03, 1995120912,   , BEST,   0, 180S, 1158E,  75
SH, 03, 1995120918,   , BEST,   0, 187S, 1155E,  75
SH, 03, 1995121000,   , BEST,   0, 193S, 1151E,  90
SH, 03, 1995121006,   , BEST,   0, 199S, 1148E, 115
SH, 03, 1995121012,   , BEST,   0, 203S, 1145E, 115
SH, 03, 1995121018,   , BEST,   0, 205S, 1143E, 115
SH, 03, 1995121100,   , BEST,   0, 208S, 1138E, 100
SH, 03, 1995121106,   , BEST,   0, 213S, 1135E, 100
SH, 03, 1995121112,   , BEST,   0, 218S, 1133E, 100
SH, 03, 1995121118,   , BEST,   0, 224S, 1131E,  90
SH, 03, 1995121200,   , BEST,   0, 229S, 1130E,  70
SH, 03, 1995121206,   , BEST,   0, 235S, 1130E,  65
SH, 03, 1995121212,   , BEST,   0, 242S, 1132E,  60
SH, 03, 1995121218,   , BEST,   0, 250S, 1135E,  55
SH, 03, 1995121300,   , BEST,   0, 259S, 1142E,  35
SH, 03, 1995121306,   , BEST,   0, 268S, 1155E,  30
SH, 03, 1995121312,   , BEST,   0, 274S, 1174E,  30
SH, 03, 1995121318,   , BEST,   0, 280S, 1194E,  25
SH, 03, 1995121400,   , BEST,   0, 286S, 1214E,  15
