SH, 13, 1996021018,   , BEST,   0, 133S, 1392E,  20
SH, 13, 1996021100,   , BEST,   0, 133S, 1393E,  20
SH, 13, 1996021106,   , BEST,   0, 134S, 1394E,  25
SH, 13, 1996021112,   , BEST,   0, 135S, 1395E,  25
SH, 13, 1996021118,   , BEST,   0, 136S, 1396E,  25
SH, 13, 1996021200,   , BEST,   0, 138S, 1397E,  25
SH, 13, 1996021206,   , BEST,   0, 140S, 1398E,  25
SH, 13, 1996021212,   , BEST,   0, 142S, 1400E,  30
SH, 13, 1996021218,   , BEST,   0, 142S, 1401E,  30
SH, 13, 1996021300,   , BEST,   0, 140S, 1402E,  35
SH, 13, 1996021306,   , BEST,   0, 136S, 1401E,  35
SH, 13, 1996021312,   , BEST,   0, 133S, 1400E,  35
SH, 13, 1996021318,   , BEST,   0, 131S, 1400E,  35
SH, 13, 1996021400,   , BEST,   0, 129S, 1400E,  35
SH, 13, 1996021406,   , BEST,   0, 127S, 1400E,  35
SH, 13, 1996021412,   , BEST,   0, 125S, 1401E,  35
SH, 13, 1996021418,   , BEST,   0, 123S, 1403E,  35
SH, 13, 1996021500,   , BEST,   0, 122S, 1406E,  30
SH, 13, 1996021506,   , BEST,   0, 121S, 1412E,  35
SH, 13, 1996021512,   , BEST,   0, 122S, 1420E,  35
SH, 13, 1996021518,   , BEST,   0, 124S, 1432E,  35
SH, 13, 1996021600,   , BEST,   0, 128S, 1447E,  40
SH, 13, 1996021606,   , BEST,   0, 131S, 1461E,  45
SH, 13, 1996021612,   , BEST,   0, 134S, 1475E,  45
SH, 13, 1996021618,   , BEST,   0, 136S, 1486E,  45
SH, 13, 1996021700,   , BEST,   0, 137S, 1494E,  45
SH, 13, 1996021706,   , BEST,   0, 138S, 1501E,  40
SH, 13, 1996021712,   , BEST,   0, 139S, 1507E,  40
SH, 13, 1996021718,   , BEST,   0, 140S, 1512E,  35
SH, 13, 1996021800,   , BEST,   0, 141S, 1515E,  30
SH, 13, 1996021806,   , BEST,   0, 142S, 1519E,  30
SH, 13, 1996021812,   , BEST,   0, 145S, 1522E,  25
SH, 13, 1996021818,   , BEST,   0, 149S, 1522E,  25
SH, 13, 1996021900,   , BEST,   0, 152S, 1518E,  25
SH, 13, 1996021906,   , BEST,   0, 154S, 1512E,  25
SH, 13, 1996021912,   , BEST,   0, 155S, 1505E,  25
SH, 13, 1996021918,   , BEST,   0, 154S, 1498E,  25
SH, 13, 1996022000,   , BEST,   0, 151S, 1491E,  20
