SH, 03, 1990112306,   , BEST,   0,  70S, 1746E,  20
SH, 03, 1990112312,   , BEST,   0,  75S, 1747E,  20
SH, 03, 1990112318,   , BEST,   0,  81S, 1748E,  25
SH, 03, 1990112400,   , BEST,   0,  88S, 1746E,  25
SH, 03, 1990112406,   , BEST,   0,  96S, 1744E,  25
SH, 03, 1990112412,   , BEST,   0, 103S, 1740E,  30
SH, 03, 1990112418,   , BEST,   0, 107S, 1734E,  30
SH, 03, 1990112500,   , BEST,   0, 110S, 1732E,  35
SH, 03, 1990112506,   , BEST,   0, 116S, 1730E,  40
SH, 03, 1990112512,   , BEST,   0, 121S, 1730E,  45
SH, 03, 1990112518,   , BEST,   0, 127S, 1730E,  55
SH, 03, 1990112600,   , BEST,   0, 134S, 1730E,  65
SH, 03, 1990112606,   , BEST,   0, 142S, 1734E,  85
SH, 03, 1990112612,   , BEST,   0, 151S, 1738E, 100
SH, 03, 1990112618,   , BEST,   0, 159S, 1743E, 115
SH, 03, 1990112700,   , BEST,   0, 166S, 1748E, 125
SH, 03, 1990112706,   , BEST,   0, 173S, 1756E, 125
SH, 03, 1990112712,   , BEST,   0, 181S, 1767E, 125
SH, 03, 1990112718,   , BEST,   0, 185S, 1779E, 115
SH, 03, 1990112800,   , BEST,   0, 189S, 1792E, 110,    0, XX
SH, 03, 1990112806,   , BEST,   0, 193S, 1795W, 105
SH, 03, 1990112812,   , BEST,   0, 197S, 1781W, 100
SH, 03, 1990112818,   , BEST,   0, 202S, 1768W,  90
SH, 03, 1990112900,   , BEST,   0, 206S, 1754W,  85
SH, 03, 1990112906,   , BEST,   0, 207S, 1741W,  75
SH, 03, 1990112912,   , BEST,   0, 207S, 1727W,  65
