SH, 01, 1990091906,   , BEST,   0,  69S,  738E,  15
SH, 01, 1990091912,   , BEST,   0,  67S,  735E,  20
SH, 01, 1990091918,   , BEST,   0,  65S,  731E,  20
SH, 01, 1990092000,   , BEST,   0,  64S,  728E,  25
SH, 01, 1990092006,   , BEST,   0,  63S,  725E,  25
SH, 01, 1990092012,   , BEST,   0,  62S,  722E,  30
SH, 01, 1990092018,   , BEST,   0,  62S,  718E,  30
SH, 01, 1990092100,   , BEST,   0,  65S,  713E,  30
SH, 01, 1990092106,   , BEST,   0,  69S,  707E,  30
SH, 01, 1990092112,   , BEST,   0,  72S,  701E,  30
SH, 01, 1990092118,   , BEST,   0,  75S,  694E,  30
SH, 01, 1990092200,   , BEST,   0,  79S,  687E,  30
SH, 01, 1990092206,   , BEST,   0,  82S,  678E,  30
SH, 01, 1990092212,   , BEST,   0,  85S,  669E,  30
SH, 01, 1990092218,   , BEST,   0,  87S,  661E,  30
SH, 01, 1990092300,   , BEST,   0,  88S,  654E,  30
SH, 01, 1990092306,   , BEST,   0,  87S,  646E,  30
SH, 01, 1990092312,   , BEST,   0,  85S,  639E,  30
SH, 01, 1990092318,   , BEST,   0,  84S,  629E,  30
SH, 01, 1990092400,   , BEST,   0,  86S,  619E,  30
SH, 01, 1990092406,   , BEST,   0,  87S,  610E,  30
SH, 01, 1990092412,   , BEST,   0,  87S,  602E,  30
SH, 01, 1990092418,   , BEST,   0,  87S,  594E,  30
SH, 01, 1990092500,   , BEST,   0,  87S,  587E,  30
SH, 01, 1990092506,   , BEST,   0,  87S,  579E,  30
SH, 01, 1990092512,   , BEST,   0,  87S,  572E,  25
