SH, 14, 1991022600,   , BEST,   0, 115S,  861E,  20
SH, 14, 1991022606,   , BEST,   0, 119S,  867E,  25
SH, 14, 1991022612,   , BEST,   0, 121S,  876E,  30
SH, 14, 1991022618,   , BEST,   0, 126S,  883E,  35
SH, 14, 1991022700,   , BEST,   0, 131S,  889E,  40
SH, 14, 1991022706,   , BEST,   0, 141S,  889E,  40
SH, 14, 1991022712,   , BEST,   0, 147S,  883E,  45
SH, 14, 1991022718,   , BEST,   0, 154S,  879E,  50
SH, 14, 1991022800,   , BEST,   0, 161S,  878E,  60
SH, 14, 1991022806,   , BEST,   0, 168S,  879E,  60
SH, 14, 1991022812,   , BEST,   0, 176S,  882E,  60
SH, 14, 1991022818,   , BEST,   0, 184S,  886E,  60
SH, 14, 1991030100,   , BEST,   0, 190S,  888E,  55
SH, 14, 1991030106,   , BEST,   0, 197S,  889E,  55
SH, 14, 1991030112,   , BEST,   0, 202S,  893E,  50
SH, 14, 1991030118,   , BEST,   0, 207S,  898E,  45
SH, 14, 1991030200,   , BEST,   0, 214S,  903E,  45
SH, 14, 1991030206,   , BEST,   0, 220S,  906E,  45
SH, 14, 1991030212,   , BEST,   0, 225S,  910E,  45
SH, 14, 1991030218,   , BEST,   0, 229S,  915E,  45
SH, 14, 1991030300,   , BEST,   0, 235S,  921E,  40
SH, 14, 1991030306,   , BEST,   0, 243S,  927E,  40
SH, 14, 1991030312,   , BEST,   0, 250S,  937E,  35
SH, 14, 1991030318,   , BEST,   0, 260S,  939E,  35
SH, 14, 1991030400,   , BEST,   0, 266S,  929E,  35
