SH, 07, 1991010906,   , BEST,   0,  84S,  809E,  15
SH, 07, 1991010912,   , BEST,   0,  84S,  811E,  15
SH, 07, 1991010918,   , BEST,   0,  84S,  813E,  15
SH, 07, 1991011000,   , BEST,   0,  84S,  815E,  15
SH, 07, 1991011006,   , BEST,   0,  84S,  817E,  15
SH, 07, 1991011012,   , BEST,   0,  84S,  819E,  15
SH, 07, 1991011018,   , BEST,   0,  84S,  821E,  15
SH, 07, 1991011100,   , BEST,   0,  84S,  825E,  20
SH, 07, 1991011106,   , BEST,   0,  86S,  828E,  20
SH, 07, 1991011112,   , BEST,   0,  89S,  831E,  20
SH, 07, 1991011118,   , BEST,   0,  93S,  831E,  20
SH, 07, 1991011200,   , BEST,   0,  98S,  830E,  20
SH, 07, 1991011206,   , BEST,   0, 103S,  828E,  25
SH, 07, 1991011212,   , BEST,   0, 107S,  827E,  25
SH, 07, 1991011218,   , BEST,   0, 110S,  823E,  25
SH, 07, 1991011300,   , BEST,   0, 113S,  819E,  30
SH, 07, 1991011306,   , BEST,   0, 114S,  814E,  30
SH, 07, 1991011312,   , BEST,   0, 114S,  812E,  30
SH, 07, 1991011318,   , BEST,   0, 115S,  811E,  35
SH, 07, 1991011400,   , BEST,   0, 116S,  809E,  45
SH, 07, 1991011406,   , BEST,   0, 119S,  808E,  45
SH, 07, 1991011412,   , BEST,   0, 124S,  809E,  45
SH, 07, 1991011418,   , BEST,   0, 129S,  811E,  55
SH, 07, 1991011500,   , BEST,   0, 134S,  813E,  65
SH, 07, 1991011506,   , BEST,   0, 143S,  817E,  65
SH, 07, 1991011512,   , BEST,   0, 154S,  820E,  65
SH, 07, 1991011518,   , BEST,   0, 164S,  822E,  65
SH, 07, 1991011600,   , BEST,   0, 174S,  822E,  65
SH, 07, 1991011606,   , BEST,   0, 186S,  822E,  65
SH, 07, 1991011612,   , BEST,   0, 199S,  821E,  60
SH, 07, 1991011618,   , BEST,   0, 210S,  821E,  55
SH, 07, 1991011700,   , BEST,   0, 221S,  820E,  50
SH, 07, 1991011706,   , BEST,   0, 232S,  822E,  45
SH, 07, 1991011712,   , BEST,   0, 242S,  823E,  40
SH, 07, 1991011718,   , BEST,   0, 252S,  826E,  35
SH, 07, 1991011800,   , BEST,   0, 263S,  838E,  30
