SH, 30, 1968030606,   , BEST,   0, 125S,  549E,-999
SH, 30, 1968030612,   , BEST,   0, 127S,  545E,-999
SH, 30, 1968030618,   , BEST,   0, 130S,  540E,-999
SH, 30, 1968030700,   , BEST,   0, 132S,  535E,-999
SH, 30, 1968030706,   , BEST,   0, 135S,  530E,-999
SH, 30, 1968030712,   , BEST,   0, 139S,  528E,-999
SH, 30, 1968030718,   , BEST,   0, 143S,  527E,-999
SH, 30, 1968030800,   , BEST,   0, 146S,  527E,-999
SH, 30, 1968030806,   , BEST,   0, 149S,  526E,-999
SH, 30, 1968030812,   , BEST,   0, 153S,  524E,-999
SH, 30, 1968030818,   , BEST,   0, 158S,  523E,-999
SH, 30, 1968030900,   , BEST,   0, 162S,  522E,-999
SH, 30, 1968030906,   , BEST,   0, 166S,  521E,-999
SH, 30, 1968030912,   , BEST,   0, 172S,  520E,-999
SH, 30, 1968030918,   , BEST,   0, 178S,  519E,-999
SH, 30, 1968031000,   , BEST,   0, 184S,  519E,-999
SH, 30, 1968031006,   , BEST,   0, 190S,  521E,-999
SH, 30, 1968031012,   , BEST,   0, 202S,  525E,-999
SH, 30, 1968031018,   , BEST,   0, 218S,  530E,-999
SH, 30, 1968031100,   , BEST,   0, 235S,  536E,-999
SH, 30, 1968031106,   , BEST,   0, 250S,  541E,-999
SH, 30, 1968031112,   , BEST,   0, 262S,  543E,-999
SH, 30, 1968031118,   , BEST,   0, 275S,  543E,-999
SH, 30, 1968031200,   , BEST,   0, 287S,  542E,-999
SH, 30, 1968031206,   , BEST,   0, 300S,  541E,-999
SH, 30, 1968031212,   , BEST,   0, 310S,  546E,-999
SH, 30, 1968031218,   , BEST,   0, 318S,  556E,-999
SH, 30, 1968031300,   , BEST,   0, 325S,  567E,-999
SH, 30, 1968031306,   , BEST,   0, 332S,  580E,-999
