SH, 14, 1968011706,   , BEST,   0, 110S,  720E,-999
SH, 14, 1968011712,   , BEST,   0, 111S,  715E,-999
SH, 14, 1968011718,   , BEST,   0, 113S,  710E,-999
SH, 14, 1968011800,   , BEST,   0, 114S,  705E,-999
SH, 14, 1968011806,   , BEST,   0, 116S,  699E,-999
SH, 14, 1968011812,   , BEST,   0, 121S,  694E,-999
SH, 14, 1968011818,   , BEST,   0, 127S,  690E,-999
SH, 14, 1968011900,   , BEST,   0, 132S,  688E,-999
SH, 14, 1968011906,   , BEST,   0, 138S,  685E,-999
SH, 14, 1968011912,   , BEST,   0, 144S,  679E,-999
SH, 14, 1968011918,   , BEST,   0, 152S,  673E,-999
SH, 14, 1968012000,   , BEST,   0, 160S,  666E,-999
SH, 14, 1968012006,   , BEST,   0, 169S,  659E,-999
SH, 14, 1968012012,   , BEST,   0, 177S,  654E,-999
SH, 14, 1968012018,   , BEST,   0, 186S,  650E,-999
SH, 14, 1968012100,   , BEST,   0, 193S,  645E,-999
SH, 14, 1968012106,   , BEST,   0, 200S,  640E,-999
SH, 14, 1968012112,   , BEST,   0, 207S,  633E,-999
SH, 14, 1968012118,   , BEST,   0, 215S,  626E,-999
SH, 14, 1968012200,   , BEST,   0, 220S,  620E,-999
SH, 14, 1968012206,   , BEST,   0, 227S,  614E,-999
SH, 14, 1968012212,   , BEST,   0, 239S,  610E,-999
SH, 14, 1968012218,   , BEST,   0, 253S,  606E,-999
SH, 14, 1968012300,   , BEST,   0, 268S,  603E,-999
SH, 14, 1968012306,   , BEST,   0, 281S,  600E,-999
SH, 14, 1968012312,   , BEST,   0, 283S,  594E,-999
SH, 14, 1968012318,   , BEST,   0, 279S,  586E,-999
SH, 14, 1968012400,   , BEST,   0, 276S,  578E,-999
SH, 14, 1968012406,   , BEST,   0, 274S,  570E,-999
SH, 14, 1968012412,   , BEST,   0, 273S,  560E,-999
SH, 14, 1968012418,   , BEST,   0, 273S,  548E,-999
SH, 14, 1968012500,   , BEST,   0, 272S,  534E,-999
SH, 14, 1968012506,   , BEST,   0, 278S,  521E,-999
SH, 14, 1968012512,   , BEST,   0, 295S,  518E,-999
SH, 14, 1968012518,   , BEST,   0, 315S,  524E,-999
SH, 14, 1968012600,   , BEST,   0, 332S,  532E,-999
SH, 14, 1968012606,   , BEST,   0, 348S,  544E,-999
