SH, 29, 1968022900,   , BEST,   0, 138S, 1666E,-999
SH, 29, 1968022906,   , BEST,   0, 141S, 1656E,-999
SH, 29, 1968022912,   , BEST,   0, 145S, 1646E,-999
SH, 29, 1968022918,   , BEST,   0, 151S, 1638E,-999
SH, 29, 1968030100,   , BEST,   0, 157S, 1630E,-999
SH, 29, 1968030106,   , BEST,   0, 160S, 1624E,-999
SH, 29, 1968030112,   , BEST,   0, 163S, 1620E,-999
SH, 29, 1968030118,   , BEST,   0, 168S, 1619E,-999
SH, 29, 1968030200,   , BEST,   0, 172S, 1625E,-999
SH, 29, 1968030206,   , BEST,   0, 176S, 1635E,-999
SH, 29, 1968030212,   , BEST,   0, 180S, 1646E,-999
SH, 29, 1968030218,   , BEST,   0, 184S, 1656E,-999
SH, 29, 1968030300,   , BEST,   0, 188S, 1666E,-999
SH, 29, 1968030306,   , BEST,   0, 193S, 1680E,-999
SH, 29, 1968030312,   , BEST,   0, 200S, 1694E,-999
SH, 29, 1968030318,   , BEST,   0, 210S, 1706E,-999
SH, 29, 1968030400,   , BEST,   0, 220S, 1716E,-999
SH, 29, 1968030406,   , BEST,   0, 226S, 1723E,-999
SH, 29, 1968030412,   , BEST,   0, 229S, 1730E,-999
SH, 29, 1968030418,   , BEST,   0, 230S, 1736E,-999
SH, 29, 1968030500,   , BEST,   0, 232S, 1742E,-999
SH, 29, 1968030506,   , BEST,   0, 236S, 1746E,-999
SH, 29, 1968030512,   , BEST,   0, 240S, 1747E,-999
SH, 29, 1968030518,   , BEST,   0, 243S, 1748E,-999
SH, 29, 1968030600,   , BEST,   0, 247S, 1745E,-999
SH, 29, 1968030606,   , BEST,   0, 258S, 1739E,-999
SH, 29, 1968030612,   , BEST,   0, 273S, 1732E,-999
SH, 29, 1968030618,   , BEST,   0, 281S, 1726E,-999
SH, 29, 1968030700,   , BEST,   0, 294S, 1719E,-999
SH, 29, 1968030706,   , BEST,   0, 316S, 1708E,-999
SH, 29, 1968030712,   , BEST,   0, 340S, 1695E,-999
SH, 29, 1968030718,   , BEST,   0, 363S, 1686E,-999
SH, 29, 1968030800,   , BEST,   0, 387S, 1680E,-999
