SH, 03, 1967120806,   , BEST,   0,  80S,  783E,-999
SH, 03, 1967120812,   , BEST,   0,  81S,  781E,-999
SH, 03, 1967120818,   , BEST,   0,  82S,  779E,-999
SH, 03, 1967120900,   , BEST,   0,  84S,  776E,-999
SH, 03, 1967120906,   , BEST,   0,  86S,  774E,-999
SH, 03, 1967120912,   , BEST,   0,  87S,  772E,-999
SH, 03, 1967120918,   , BEST,   0,  88S,  770E,-999
SH, 03, 1967121000,   , BEST,   0,  89S,  768E,-999
SH, 03, 1967121006,   , BEST,   0,  90S,  766E,-999
SH, 03, 1967121012,   , BEST,   0,  92S,  763E,-999
SH, 03, 1967121018,   , BEST,   0,  94S,  760E,-999
SH, 03, 1967121100,   , BEST,   0,  97S,  757E,-999
SH, 03, 1967121106,   , BEST,   0, 100S,  754E,-999
SH, 03, 1967121112,   , BEST,   0, 103S,  752E,-999
SH, 03, 1967121118,   , BEST,   0, 105S,  750E,-999
SH, 03, 1967121200,   , BEST,   0, 108S,  748E,-999
SH, 03, 1967121206,   , BEST,   0, 111S,  746E,-999
SH, 03, 1967121212,   , BEST,   0, 116S,  745E,-999
SH, 03, 1967121218,   , BEST,   0, 121S,  745E,-999
SH, 03, 1967121300,   , BEST,   0, 127S,  745E,-999
SH, 03, 1967121306,   , BEST,   0, 133S,  746E,-999
SH, 03, 1967121312,   , BEST,   0, 138S,  746E,-999
SH, 03, 1967121318,   , BEST,   0, 142S,  747E,-999
SH, 03, 1967121400,   , BEST,   0, 146S,  748E,-999
SH, 03, 1967121406,   , BEST,   0, 150S,  749E,-999
SH, 03, 1967121412,   , BEST,   0, 157S,  750E,-999
SH, 03, 1967121418,   , BEST,   0, 165S,  750E,-999
SH, 03, 1967121500,   , BEST,   0, 171S,  750E,-999
SH, 03, 1967121506,   , BEST,   0, 176S,  750E,-999
SH, 03, 1967121512,   , BEST,   0, 181S,  748E,-999
SH, 03, 1967121518,   , BEST,   0, 185S,  744E,-999
SH, 03, 1967121600,   , BEST,   0, 188S,  739E,-999
SH, 03, 1967121606,   , BEST,   0, 190S,  734E,-999
SH, 03, 1967121612,   , BEST,   0, 190S,  730E,-999
SH, 03, 1967121618,   , BEST,   0, 190S,  726E,-999
SH, 03, 1967121700,   , BEST,   0, 190S,  723E,-999
SH, 03, 1967121706,   , BEST,   0, 190S,  721E,-999
SH, 03, 1967121712,   , BEST,   0, 190S,  718E,-999
SH, 03, 1967121718,   , BEST,   0, 191S,  714E,-999
SH, 03, 1967121800,   , BEST,   0, 191S,  710E,-999
SH, 03, 1967121806,   , BEST,   0, 191S,  705E,-999
SH, 03, 1967121812,   , BEST,   0, 190S,  702E,-999
SH, 03, 1967121818,   , BEST,   0, 190S,  698E,-999
SH, 03, 1967121900,   , BEST,   0, 190S,  694E,-999
SH, 03, 1967121906,   , BEST,   0, 190S,  689E,-999
SH, 03, 1967121912,   , BEST,   0, 190S,  685E,-999
SH, 03, 1967121918,   , BEST,   0, 190S,  680E,-999
SH, 03, 1967122000,   , BEST,   0, 190S,  675E,-999
SH, 03, 1967122006,   , BEST,   0, 191S,  670E,-999
SH, 03, 1967122012,   , BEST,   0, 195S,  665E,-999
SH, 03, 1967122018,   , BEST,   0, 202S,  660E,-999
SH, 03, 1967122100,   , BEST,   0, 209S,  658E,-999
SH, 03, 1967122106,   , BEST,   0, 217S,  660E,-999
SH, 03, 1967122112,   , BEST,   0, 228S,  666E,-999
SH, 03, 1967122118,   , BEST,   0, 240S,  674E,-999
SH, 03, 1967122200,   , BEST,   0, 251S,  683E,-999
SH, 03, 1967122206,   , BEST,   0, 261S,  692E,-999
