SH, 01, 1967110912,   , BEST,   0,  50S, 1632E,-999
SH, 01, 1967110918,   , BEST,   0,  51S, 1623E,-999
SH, 01, 1967111000,   , BEST,   0,  53S, 1616E,-999
SH, 01, 1967111006,   , BEST,   0,  56S, 1612E,-999
SH, 01, 1967111012,   , BEST,   0,  59S, 1608E,-999
SH, 01, 1967111018,   , BEST,   0,  59S, 1605E,-999
SH, 01, 1967111100,   , BEST,   0,  60S, 1602E,-999
SH, 01, 1967111106,   , BEST,   0,  64S, 1594E,-999
SH, 01, 1967111112,   , BEST,   0,  69S, 1584E,-999
SH, 01, 1967111118,   , BEST,   0,  75S, 1573E,-999
SH, 01, 1967111200,   , BEST,   0,  82S, 1562E,-999
SH, 01, 1967111206,   , BEST,   0,  94S, 1552E,-999
SH, 01, 1967111212,   , BEST,   0, 106S, 1543E,-999
SH, 01, 1967111218,   , BEST,   0, 114S, 1527E,-999
SH, 01, 1967111300,   , BEST,   0, 122S, 1512E,-999
SH, 01, 1967111306,   , BEST,   0, 134S, 1509E,-999
SH, 01, 1967111312,   , BEST,   0, 145S, 1510E,-999
SH, 01, 1967111318,   , BEST,   0, 153S, 1511E,-999
SH, 01, 1967111400,   , BEST,   0, 158S, 1517E,-999
SH, 01, 1967111406,   , BEST,   0, 161S, 1529E,-999
SH, 01, 1967111412,   , BEST,   0, 163S, 1543E,-999
SH, 01, 1967111418,   , BEST,   0, 163S, 1557E,-999
SH, 01, 1967111500,   , BEST,   0, 165S, 1572E,-999
SH, 01, 1967111506,   , BEST,   0, 175S, 1596E,-999
SH, 01, 1967111512,   , BEST,   0, 187S, 1623E,-999
SH, 01, 1967111518,   , BEST,   0, 196S, 1641E,-999
SH, 01, 1967111600,   , BEST,   0, 205S, 1660E,-999
SH, 01, 1967111606,   , BEST,   0, 219S, 1683E,-999
SH, 01, 1967111612,   , BEST,   0, 238S, 1710E,-999
