SH, 05, 1989102818,   , BEST,   0,  51S,  787E,  15
SH, 05, 1989102900,   , BEST,   0,  52S,  790E,  15
SH, 05, 1989102906,   , BEST,   0,  53S,  794E,  20
SH, 05, 1989102912,   , BEST,   0,  55S,  797E,  20
SH, 05, 1989102918,   , BEST,   0,  56S,  800E,  20
SH, 05, 1989103000,   , BEST,   0,  57S,  805E,  25
SH, 05, 1989103006,   , BEST,   0,  58S,  811E,  25
SH, 05, 1989103012,   , BEST,   0,  64S,  826E,  30
SH, 05, 1989103018,   , BEST,   0,  71S,  838E,  30
SH, 05, 1989103100,   , BEST,   0,  78S,  846E,  35
SH, 05, 1989103106,   , BEST,   0,  89S,  854E,  35
SH, 05, 1989103112,   , BEST,   0,  98S,  859E,  35
SH, 05, 1989103118,   , BEST,   0,  95S,  862E,  35
SH, 05, 1989110100,   , BEST,   0,  92S,  858E,  35
SH, 05, 1989110106,   , BEST,   0,  90S,  852E,  30
SH, 05, 1989110112,   , BEST,   0,  88S,  844E,  30
SH, 05, 1989110118,   , BEST,   0,  88S,  836E,  30
SH, 05, 1989110200,   , BEST,   0,  88S,  832E,  25
SH, 05, 1989110206,   , BEST,   0,  88S,  828E,  25
