SH, 09, 1989122918,   , BEST,   0,  50S,  950E,  20
SH, 09, 1989123000,   , BEST,   0,  55S,  944E,  20
SH, 09, 1989123006,   , BEST,   0,  60S,  939E,  20
SH, 09, 1989123012,   , BEST,   0,  65S,  933E,  20
SH, 09, 1989123018,   , BEST,   0,  70S,  926E,  20
SH, 09, 1989123100,   , BEST,   0,  75S,  920E,  20
SH, 09, 1989123106,   , BEST,   0,  79S,  914E,  20
SH, 09, 1989123112,   , BEST,   0,  81S,  910E,  20
SH, 09, 1989123118,   , BEST,   0,  83S,  906E,  20
SH, 09, 1990010100,   , BEST,   0,  85S,  903E,  20
SH, 09, 1990010106,   , BEST,   0,  87S,  900E,  20
SH, 09, 1990010112,   , BEST,   0,  88S,  897E,  20
SH, 09, 1990010118,   , BEST,   0,  90S,  895E,  25
SH, 09, 1990010200,   , BEST,   0,  92S,  893E,  25
SH, 09, 1990010206,   , BEST,   0,  95S,  891E,  25
SH, 09, 1990010212,   , BEST,   0, 100S,  890E,  30
SH, 09, 1990010218,   , BEST,   0, 107S,  889E,  35
SH, 09, 1990010300,   , BEST,   0, 116S,  885E,  40
SH, 09, 1990010306,   , BEST,   0, 124S,  880E,  40
SH, 09, 1990010312,   , BEST,   0, 131S,  873E,  45
SH, 09, 1990010318,   , BEST,   0, 137S,  865E,  50
SH, 09, 1990010400,   , BEST,   0, 142S,  855E,  50
SH, 09, 1990010406,   , BEST,   0, 147S,  850E,  55
SH, 09, 1990010412,   , BEST,   0, 153S,  849E,  65
SH, 09, 1990010418,   , BEST,   0, 160S,  847E,  70
SH, 09, 1990010500,   , BEST,   0, 166S,  847E,  75
SH, 09, 1990010506,   , BEST,   0, 174S,  846E,  80
SH, 09, 1990010512,   , BEST,   0, 182S,  844E,  85
SH, 09, 1990010518,   , BEST,   0, 192S,  843E,  85
SH, 09, 1990010600,   , BEST,   0, 204S,  842E,  85
SH, 09, 1990010606,   , BEST,   0, 219S,  842E,  80
SH, 09, 1990010612,   , BEST,   0, 236S,  844E,  80
SH, 09, 1990010618,   , BEST,   0, 251S,  848E,  75
SH, 09, 1990010700,   , BEST,   0, 262S,  851E,  60
SH, 09, 1990010706,   , BEST,   0, 270S,  858E,  50
SH, 09, 1990010712,   , BEST,   0, 277S,  866E,  40
SH, 09, 1990010718,   , BEST,   0, 285S,  873E,  35
SH, 09, 1990010800,   , BEST,   0, 295S,  876E,  35
SH, 09, 1990010806,   , BEST,   0, 305S,  880E,  35
SH, 09, 1990010812,   , BEST,   0, 315S,  884E,  35
