SH, 13, 1990012800,   , BEST,   0,  97S, 1771W,  25
SH, 13, 1990012806,   , BEST,   0, 103S, 1774W,  25
SH, 13, 1990012812,   , BEST,   0, 107S, 1782W,  25
SH, 13, 1990012818,   , BEST,   0, 104S, 1789W,  25
SH, 13, 1990012900,   , BEST,   0,  97S, 1793W,  25
SH, 13, 1990012906,   , BEST,   0,  91S, 1794W,  25
SH, 13, 1990012912,   , BEST,   0,  86S, 1795W,  25
SH, 13, 1990012918,   , BEST,   0,  83S, 1796W,  25
SH, 13, 1990013000,   , BEST,   0,  80S, 1798W,  25
SH, 13, 1990013006,   , BEST,   0,  76S, 1797W,  25
SH, 13, 1990013012,   , BEST,   0,  74S, 1793W,  30
SH, 13, 1990013018,   , BEST,   0,  75S, 1789W,  30
SH, 13, 1990013100,   , BEST,   0,  76S, 1787W,  30
SH, 13, 1990013106,   , BEST,   0,  78S, 1785W,  30
SH, 13, 1990013112,   , BEST,   0,  80S, 1782W,  35
SH, 13, 1990013118,   , BEST,   0,  83S, 1779W,  40
SH, 13, 1990020100,   , BEST,   0,  85S, 1775W,  50
SH, 13, 1990020106,   , BEST,   0,  87S, 1770W,  55
SH, 13, 1990020112,   , BEST,   0,  90S, 1767W,  65
SH, 13, 1990020118,   , BEST,   0,  93S, 1762W,  75
SH, 13, 1990020200,   , BEST,   0,  99S, 1755W,  85
SH, 13, 1990020206,   , BEST,   0, 102S, 1752W,  90
SH, 13, 1990020212,   , BEST,   0, 106S, 1748W,  95
SH, 13, 1990020218,   , BEST,   0, 114S, 1743W, 100
SH, 13, 1990020300,   , BEST,   0, 123S, 1741W, 105
SH, 13, 1990020306,   , BEST,   0, 129S, 1739W, 110
SH, 13, 1990020312,   , BEST,   0, 136S, 1739W, 110
SH, 13, 1990020318,   , BEST,   0, 140S, 1738W, 110
SH, 13, 1990020400,   , BEST,   0, 147S, 1736W, 110
SH, 13, 1990020406,   , BEST,   0, 157S, 1729W, 115
SH, 13, 1990020412,   , BEST,   0, 167S, 1720W, 115
SH, 13, 1990020418,   , BEST,   0, 178S, 1713W, 110
SH, 13, 1990020500,   , BEST,   0, 191S, 1707W, 110
SH, 13, 1990020506,   , BEST,   0, 199S, 1699W, 105
SH, 13, 1990020512,   , BEST,   0, 208S, 1692W, 100
SH, 13, 1990020518,   , BEST,   0, 218S, 1689W,  95
SH, 13, 1990020600,   , BEST,   0, 227S, 1687W, 100
SH, 13, 1990020606,   , BEST,   0, 235S, 1686W, 100
SH, 13, 1990020612,   , BEST,   0, 243S, 1688W,  90
SH, 13, 1990020618,   , BEST,   0, 252S, 1691W,  80
SH, 13, 1990020700,   , BEST,   0, 258S, 1694W,  65
SH, 13, 1990020706,   , BEST,   0, 267S, 1698W,  50
SH, 13, 1990020712,   , BEST,   0, 273S, 1701W,  40
SH, 13, 1990020718,   , BEST,   0, 280S, 1706W,  40
SH, 13, 1990020800,   , BEST,   0, 287S, 1711W,  35
SH, 13, 1990020806,   , BEST,   0, 295S, 1717W,  30
SH, 13, 1990020812,   , BEST,   0, 302S, 1720W,  30
SH, 13, 1990020818,   , BEST,   0, 307S, 1725W,  30
SH, 13, 1990020900,   , BEST,   0, 309S, 1726W,  30
SH, 13, 1990020906,   , BEST,   0, 310S, 1728W,  25
SH, 13, 1990020912,   , BEST,   0, 311S, 1729W,  25
