SH, 13, 1998011706,   , BEST,   0, 151S,  406E,  30
SH, 13, 1998011712,   , BEST,   0, 156S,  400E,  30
SH, 13, 1998011718,   , BEST,   0, 163S,  389E,  35
SH, 13, 1998011800,   , BEST,   0, 168S,  377E,  35
SH, 13, 1998011806,   , BEST,   0, 170S,  367E,  35
SH, 13, 1998011812,   , BEST,   0, 172S,  360E,  30
SH, 13, 1998011818,   , BEST,   0, 179S,  358E,  30
SH, 13, 1998011900,   , BEST,   0, 186S,  356E,  30
SH, 13, 1998011906,   , BEST,   0, 193S,  353E,  30
SH, 13, 1998011912,   , BEST,   0, 201S,  350E,  35
SH, 13, 1998011918,   , BEST,   0, 209S,  350E,  30
SH, 13, 1998012000,   , BEST,   0, 217S,  353E,  30
SH, 13, 1998012006,   , BEST,   0, 224S,  357E,  30
SH, 13, 1998012012,   , BEST,   0, 229S,  364E,  35
SH, 13, 1998012018,   , BEST,   0, 232S,  372E,  35
SH, 13, 1998012100,   , BEST,   0, 236S,  379E,  35
SH, 13, 1998012106,   , BEST,   0, 241S,  386E,  35
SH, 13, 1998012112,   , BEST,   0, 247S,  393E,  35
SH, 13, 1998012118,   , BEST,   0, 252S,  404E,  35
SH, 13, 1998012200,   , BEST,   0, 260S,  418E,  35
SH, 13, 1998012206,   , BEST,   0, 262S,  428E,  35
SH, 13, 1998012212,   , BEST,   0, 262S,  439E,  35
SH, 13, 1998012218,   , BEST,   0, 262S,  450E,  35
SH, 13, 1998012300,   , BEST,   0, 263S,  461E,  30
