SH, 28, 1975032200,   , BEST,   0, 122S, 1160E,-999
SH, 28, 1975032206,   , BEST,   0, 123S, 1160E,-999
SH, 28, 1975032212,   , BEST,   0, 124S, 1160E,-999
SH, 28, 1975032218,   , BEST,   0, 126S, 1160E,-999
SH, 28, 1975032300,   , BEST,   0, 129S, 1160E,-999
SH, 28, 1975032306,   , BEST,   0, 130S, 1160E,-999
SH, 28, 1975032312,   , BEST,   0, 132S, 1161E,-999
SH, 28, 1975032318,   , BEST,   0, 134S, 1161E,-999
SH, 28, 1975032400,   , BEST,   0, 138S, 1161E,-999
SH, 28, 1975032406,   , BEST,   0, 143S, 1161E,-999
SH, 28, 1975032412,   , BEST,   0, 148S, 1160E,-999
SH, 28, 1975032418,   , BEST,   0, 153S, 1160E,-999
SH, 28, 1975032500,   , BEST,   0, 157S, 1159E,-999
SH, 28, 1975032506,   , BEST,   0, 160S, 1159E,-999
SH, 28, 1975032512,   , BEST,   0, 164S, 1158E,-999
SH, 28, 1975032518,   , BEST,   0, 167S, 1157E,-999
SH, 28, 1975032600,   , BEST,   0, 171S, 1156E,-999
SH, 28, 1975032606,   , BEST,   0, 173S, 1151E,-999
SH, 28, 1975032612,   , BEST,   0, 175S, 1145E,-999
SH, 28, 1975032618,   , BEST,   0, 178S, 1143E,-999
SH, 28, 1975032700,   , BEST,   0, 180S, 1140E,-999
SH, 28, 1975032706,   , BEST,   0, 182S, 1137E,-999
SH, 28, 1975032712,   , BEST,   0, 182S, 1133E,-999
SH, 28, 1975032718,   , BEST,   0, 182S, 1130E,-999
SH, 28, 1975032800,   , BEST,   0, 181S, 1127E,-999
SH, 28, 1975032806,   , BEST,   0, 181S, 1121E,-999
SH, 28, 1975032812,   , BEST,   0, 180S, 1114E,-999
SH, 28, 1975032818,   , BEST,   0, 181S, 1108E,-999
SH, 28, 1975032900,   , BEST,   0, 182S, 1106E,-999
SH, 28, 1975032906,   , BEST,   0, 183S, 1107E,-999
SH, 28, 1975032912,   , BEST,   0, 185S, 1109E,-999
SH, 28, 1975032918,   , BEST,   0, 187S, 1110E,-999
SH, 28, 1975033000,   , BEST,   0, 190S, 1113E,-999
SH, 28, 1975033006,   , BEST,   0, 196S, 1119E,-999
SH, 28, 1975033012,   , BEST,   0, 203S, 1126E,-999
SH, 28, 1975033018,   , BEST,   0, 209S, 1133E,-999
SH, 28, 1975033100,   , BEST,   0, 220S, 1140E,-999
SH, 28, 1975033106,   , BEST,   0, 237S, 1140E,-999
SH, 28, 1975033112,   , BEST,   0, 254S, 1142E,-999
SH, 28, 1975033118,   , BEST,   0, 271S, 1151E,-999
SH, 28, 1975040100,   , BEST,   0, 287S, 1160E,-999
SH, 28, 1975040106,   , BEST,   0, 303S, 1169E,-999
SH, 28, 1975040112,   , BEST,   0, 318S, 1178E,-999
