SH, 02, 1974112100,   , BEST,   0, 237S, 1657E,-999
SH, 02, 1974112106,   , BEST,   0, 243S, 1660E,-999
SH, 02, 1974112112,   , BEST,   0, 251S, 1663E,-999
SH, 02, 1974112118,   , BEST,   0, 261S, 1666E,-999
SH, 02, 1974112200,   , BEST,   0, 270S, 1668E,-999
SH, 02, 1974112206,   , BEST,   0, 277S, 1668E,-999
SH, 02, 1974112212,   , BEST,   0, 283S, 1666E,-999
SH, 02, 1974112218,   , BEST,   0, 287S, 1663E,-999
SH, 02, 1974112300,   , BEST,   0, 291S, 1660E,-999
SH, 02, 1974112306,   , BEST,   0, 298S, 1659E,-999
SH, 02, 1974112312,   , BEST,   0, 306S, 1656E,-999
SH, 02, 1974112318,   , BEST,   0, 316S, 1642E,-999
SH, 02, 1974112400,   , BEST,   0, 325S, 1625E,-999
SH, 02, 1974112406,   , BEST,   0, 330S, 1611E,-999
SH, 02, 1974112412,   , BEST,   0, 331S, 1598E,-999
SH, 02, 1974112418,   , BEST,   0, 331S, 1585E,-999
SH, 02, 1974112500,   , BEST,   0, 330S, 1572E,-999
