SH, 22, 1975022218,   , BEST,   0, 215S,  382E,-999
SH, 22, 1975022300,   , BEST,   0, 225S,  393E,-999
SH, 22, 1975022306,   , BEST,   0, 233S,  396E,-999
SH, 22, 1975022312,   , BEST,   0, 238S,  393E,-999
SH, 22, 1975022318,   , BEST,   0, 242S,  390E,-999
SH, 22, 1975022400,   , BEST,   0, 246S,  388E,-999
SH, 22, 1975022406,   , BEST,   0, 249S,  386E,-999
SH, 22, 1975022412,   , BEST,   0, 251S,  384E,-999
SH, 22, 1975022418,   , BEST,   0, 253S,  382E,-999
SH, 22, 1975022500,   , BEST,   0, 254S,  380E,-999
SH, 22, 1975022506,   , BEST,   0, 258S,  379E,-999
SH, 22, 1975022512,   , BEST,   0, 266S,  376E,-999
SH, 22, 1975022518,   , BEST,   0, 275S,  372E,-999
SH, 22, 1975022600,   , BEST,   0, 283S,  370E,-999
SH, 22, 1975022606,   , BEST,   0, 292S,  370E,-999
SH, 22, 1975022612,   , BEST,   0, 305S,  376E,-999
SH, 22, 1975022618,   , BEST,   0, 325S,  390E,-999
