SH, 07, 1966122118,   , BEST,   0, 125S,  878E,-999
SH, 07, 1966122200,   , BEST,   0, 133S,  874E,-999
SH, 07, 1966122206,   , BEST,   0, 138S,  871E,-999
SH, 07, 1966122212,   , BEST,   0, 140S,  869E,-999
SH, 07, 1966122218,   , BEST,   0, 142S,  868E,-999
SH, 07, 1966122300,   , BEST,   0, 145S,  866E,-999
SH, 07, 1966122306,   , BEST,   0, 148S,  859E,-999
SH, 07, 1966122312,   , BEST,   0, 155S,  848E,-999
SH, 07, 1966122318,   , BEST,   0, 162S,  836E,-999
SH, 07, 1966122400,   , BEST,   0, 166S,  825E,-999
SH, 07, 1966122406,   , BEST,   0, 168S,  814E,-999
SH, 07, 1966122412,   , BEST,   0, 169S,  803E,-999
SH, 07, 1966122418,   , BEST,   0, 171S,  792E,-999
SH, 07, 1966122500,   , BEST,   0, 173S,  789E,-999
SH, 07, 1966122506,   , BEST,   0, 175S,  785E,-999
SH, 07, 1966122512,   , BEST,   0, 177S,  773E,-999
SH, 07, 1966122518,   , BEST,   0, 179S,  761E,-999
SH, 07, 1966122600,   , BEST,   0, 181S,  749E,-999
SH, 07, 1966122606,   , BEST,   0, 182S,  737E,-999
SH, 07, 1966122612,   , BEST,   0, 182S,  729E,-999
SH, 07, 1966122618,   , BEST,   0, 183S,  722E,-999
SH, 07, 1966122700,   , BEST,   0, 183S,  714E,-999
SH, 07, 1966122706,   , BEST,   0, 184S,  706E,-999
SH, 07, 1966122712,   , BEST,   0, 184S,  698E,-999
SH, 07, 1966122718,   , BEST,   0, 185S,  690E,-999
SH, 07, 1966122800,   , BEST,   0, 187S,  684E,-999
SH, 07, 1966122806,   , BEST,   0, 189S,  679E,-999
SH, 07, 1966122812,   , BEST,   0, 190S,  674E,-999
SH, 07, 1966122818,   , BEST,   0, 190S,  668E,-999
SH, 07, 1966122900,   , BEST,   0, 190S,  662E,-999
SH, 07, 1966122906,   , BEST,   0, 190S,  655E,-999
SH, 07, 1966122912,   , BEST,   0, 190S,  647E,-999
SH, 07, 1966122918,   , BEST,   0, 191S,  640E,-999
SH, 07, 1966123000,   , BEST,   0, 191S,  637E,-999
SH, 07, 1966123006,   , BEST,   0, 190S,  635E,-999
SH, 07, 1966123012,   , BEST,   0, 186S,  630E,-999
SH, 07, 1966123018,   , BEST,   0, 181S,  624E,-999
SH, 07, 1966123100,   , BEST,   0, 179S,  617E,-999
SH, 07, 1966123106,   , BEST,   0, 178S,  610E,-999
SH, 07, 1966123112,   , BEST,   0, 177S,  601E,-999
SH, 07, 1966123118,   , BEST,   0, 177S,  593E,-999
SH, 07, 1967010100,   , BEST,   0, 177S,  587E,-999
SH, 07, 1967010106,   , BEST,   0, 178S,  582E,-999
SH, 07, 1967010112,   , BEST,   0, 180S,  578E,-999
SH, 07, 1967010118,   , BEST,   0, 183S,  575E,-999
SH, 07, 1967010200,   , BEST,   0, 184S,  574E,-999
SH, 07, 1967010206,   , BEST,   0, 186S,  573E,-999
SH, 07, 1967010212,   , BEST,   0, 189S,  571E,-999
SH, 07, 1967010218,   , BEST,   0, 192S,  568E,-999
