SH, 02, 1966111312,   , BEST,   0,  82S, 1614E,  15
SH, 02, 1966111318,   , BEST,   0,  83S, 1612E,  30
SH, 02, 1966111400,   , BEST,   0,  87S, 1610E,  30
SH, 02, 1966111406,   , BEST,   0,  96S, 1606E,  25
SH, 02, 1966111412,   , BEST,   0, 104S, 1601E,  25
SH, 02, 1966111418,   , BEST,   0, 108S, 1594E,  20
SH, 02, 1966111500,   , BEST,   0, 109S, 1588E,  20
SH, 02, 1966111506,   , BEST,   0, 106S, 1594E,  20
SH, 02, 1966111512,   , BEST,   0, 107S, 1596E,  15
SH, 02, 1966111518,   , BEST,   0, 112S, 1592E,  15
SH, 02, 1966111600,   , BEST,   0, 118S, 1587E,  15
SH, 02, 1966111606,   , BEST,   0, 121S, 1580E,  15
SH, 02, 1966111612,   , BEST,   0, 125S, 1574E,  15
SH, 02, 1966111618,   , BEST,   0, 130S, 1572E,  15
SH, 02, 1966111700,   , BEST,   0, 134S, 1573E,  15
SH, 02, 1966111706,   , BEST,   0, 136S, 1575E,  15
SH, 02, 1966111712,   , BEST,   0, 138S, 1577E,  15
SH, 02, 1966111718,   , BEST,   0, 140S, 1580E,  15
SH, 02, 1966111800,   , BEST,   0, 142S, 1583E,  15
SH, 02, 1966111806,   , BEST,   0, 145S, 1587E,  15
SH, 02, 1966111812,   , BEST,   0, 147S, 1593E,  15
SH, 02, 1966111818,   , BEST,   0, 149S, 1600E,  15
